,HR,timestamp,period,time_seconds
735,118.47,08:30:43,pre-test,735
736,119.17,08:30:44,pre-test,736
737,118.33,08:30:45,pre-test,737
738,119.02,08:30:46,pre-test,738
739,118.1,08:30:47,pre-test,739
740,118.73,08:30:48,pre-test,740
741,117.98,08:30:49,pre-test,741
742,117.45,08:30:50,pre-test,742
743,116.88,08:30:51,pre-test,743
744,116.35,08:30:52,pre-test,744
745,115.82,08:30:53,pre-test,745
746,115.42,08:30:54,pre-test,746
747,115.07,08:30:55,pre-test,747
748,114.68,08:30:56,pre-test,748
749,114.28,08:30:57,pre-test,749
750,114.23,08:30:58,pre-test,750
751,113.8,08:30:59,pre-test,751
752,113.35,08:31:00,pre-test,752
753,112.87,08:31:01,pre-test,753
754,112.33,08:31:02,pre-test,754
755,111.8,08:31:03,pre-test,755
756,111.25,08:31:04,pre-test,756
757,110.7,08:31:05,pre-test,757
758,110.12,08:31:06,pre-test,758
759,109.22,08:31:07,pre-test,759
760,109.77,08:31:08,pre-test,760
761,108.45,08:31:09,pre-test,761
762,108.78,08:31:10,pre-test,762
763,107.4,08:31:11,pre-test,763
764,107.77,08:31:12,pre-test,764
765,106.63,08:31:13,pre-test,765
766,105.73,08:31:14,pre-test,766
767,104.75,08:31:15,pre-test,767
768,103.8,08:31:16,pre-test,768
769,102.87,08:31:17,pre-test,769
770,101.95,08:31:18,pre-test,770
771,101.0,08:31:19,pre-test,771
772,100.07,08:31:20,pre-test,772
773,99.12,08:31:21,pre-test,773
774,98.9,08:31:22,pre-test,774
775,97.88,08:31:23,pre-test,775
776,98.27,08:31:24,pre-test,776
777,96.55,08:31:25,pre-test,777
778,95.28,08:31:26,pre-test,778
779,95.43,08:31:27,pre-test,779
780,94.67,08:31:28,pre-test,780
781,94.72,08:31:29,pre-test,781
782,94.0,08:31:30,pre-test,782
783,94.17,08:31:31,pre-test,783
784,94.18,08:31:32,pre-test,784
785,94.35,08:31:33,pre-test,785
786,94.53,08:31:34,pre-test,786
787,93.47,08:31:35,pre-test,787
788,93.15,08:31:36,pre-test,788
789,92.25,08:31:37,pre-test,789
790,92.78,08:31:38,pre-test,790
791,91.77,08:31:39,pre-test,791
792,92.3,08:31:40,pre-test,792
793,92.63,08:31:41,pre-test,793
794,92.33,08:31:42,pre-test,794
795,93.25,08:31:43,pre-test,795
796,92.67,08:31:44,pre-test,796
797,93.57,08:31:45,pre-test,797
798,92.87,08:31:46,pre-test,798
799,93.72,08:31:47,pre-test,799
800,92.93,08:31:48,pre-test,800
801,93.42,08:31:49,pre-test,801
802,93.7,08:31:50,pre-test,802
803,94.05,08:31:51,pre-test,803
804,94.35,08:31:52,pre-test,804
805,94.72,08:31:53,pre-test,805
806,94.97,08:31:54,pre-test,806
807,95.22,08:31:55,pre-test,807
808,95.48,08:31:56,pre-test,808
809,95.77,08:31:57,pre-test,809
810,96.05,08:31:58,pre-test,810
811,96.23,08:31:59,pre-test,811
812,96.48,08:32:00,pre-test,812
813,96.83,08:32:01,pre-test,813
814,97.07,08:32:02,pre-test,814
815,97.33,08:32:03,pre-test,815
816,97.57,08:32:04,pre-test,816
817,97.88,08:32:05,pre-test,817
818,97.82,08:32:06,pre-test,818
819,98.73,08:32:07,pre-test,819
820,98.52,08:32:08,pre-test,820
821,99.42,08:32:09,pre-test,821
822,99.27,08:32:10,pre-test,822
823,100.15,08:32:11,pre-test,823
824,99.97,08:32:12,pre-test,824
825,100.67,08:32:13,pre-test,825
826,100.42,08:32:14,pre-test,826
827,101.38,08:32:15,pre-test,827
828,101.67,08:32:16,pre-test,828
829,101.88,08:32:17,pre-test,829
830,101.58,08:32:18,pre-test,830
831,102.47,08:32:19,pre-test,831
832,102.2,08:32:20,pre-test,832
833,103.15,08:32:21,pre-test,833
834,102.08,08:32:22,pre-test,834
835,103.23,08:32:23,pre-test,835
836,103.18,08:32:24,pre-test,836
837,103.7,08:32:25,pre-test,837
838,103.67,08:32:26,pre-test,838
839,103.52,08:32:27,pre-test,839
840,103.25,08:32:28,pre-test,840
841,104.15,08:32:29,pre-test,841
842,103.57,08:32:30,pre-test,842
843,104.45,08:32:31,pre-test,843
844,103.9,08:32:32,pre-test,844
845,104.73,08:32:33,pre-test,845
846,104.18,08:32:34,pre-test,846
847,105.03,08:32:35,pre-test,847
848,105.57,08:32:36,pre-test,848
849,106.52,08:32:37,pre-test,849
850,106.05,08:32:38,pre-test,850
851,107.2,08:32:39,pre-test,851
852,106.3,08:32:40,pre-test,852
853,107.45,08:32:41,pre-test,853
854,106.43,08:32:42,pre-test,854
855,107.05,08:32:43,pre-test,855
856,106.22,08:32:44,pre-test,856
857,106.78,08:32:45,pre-test,857
858,108.25,08:32:46,pre-test,858
859,107.62,08:32:47,pre-test,859
860,108.22,08:32:48,pre-test,860
861,108.53,08:32:49,pre-test,861
862,108.85,08:32:50,pre-test,862
863,109.13,08:32:51,pre-test,863
864,108.73,08:32:52,pre-test,864
865,109.17,08:32:53,pre-test,865
866,108.7,08:32:54,pre-test,866
867,109.18,08:32:55,pre-test,867
868,109.33,08:32:56,pre-test,868
869,109.5,08:32:57,pre-test,869
870,109.67,08:32:58,pre-test,870
871,109.88,08:32:59,pre-test,871
872,110.1,08:33:00,pre-test,872
873,110.2,08:33:01,pre-test,873
874,110.47,08:33:02,pre-test,874
875,110.67,08:33:03,pre-test,875
876,110.9,08:33:04,pre-test,876
877,111.22,08:33:05,pre-test,877
878,111.9,08:33:06,pre-test,878
879,111.58,08:33:07,pre-test,879
880,112.33,08:33:08,pre-test,880
881,112.0,08:33:09,pre-test,881
882,114.22,08:33:10,pre-test,882
883,115.52,08:33:11,pre-test,883
884,117.77,08:33:12,pre-test,884
885,117.3,08:33:13,pre-test,885
886,117.47,08:33:14,pre-test,886
887,117.35,08:33:15,pre-test,887
888,117.37,08:33:16,pre-test,888
889,117.43,08:33:17,pre-test,889
890,117.98,08:33:18,pre-test,890
891,117.05,08:33:19,pre-test,891
892,118.05,08:33:20,pre-test,892
893,117.87,08:33:21,pre-test,893
894,118.17,08:33:22,pre-test,894
895,117.72,08:33:23,pre-test,895
896,117.72,08:33:24,pre-test,896
897,117.72,08:33:25,pre-test,897
898,119.73,08:33:26,pre-test,898
899,121.72,08:33:27,pre-test,899
900,121.85,08:33:28,pre-test,900
901,120.82,08:33:29,pre-test,901
902,121.27,08:33:30,pre-test,902
903,120.27,08:33:31,pre-test,903
904,120.72,08:33:32,pre-test,904
905,119.73,08:33:33,pre-test,905
906,120.25,08:33:34,pre-test,906
907,119.53,08:33:35,pre-test,907
908,119.97,08:33:36,pre-test,908
909,119.25,08:33:37,pre-test,909
910,119.85,08:33:38,pre-test,910
911,119.08,08:33:39,pre-test,911
912,119.67,08:33:40,pre-test,912
913,118.88,08:33:41,pre-test,913
914,119.48,08:33:42,pre-test,914
915,118.62,08:33:43,pre-test,915
916,119.17,08:33:44,pre-test,916
917,118.4,08:33:45,pre-test,917
918,116.78,08:33:46,pre-test,918
919,117.32,08:33:47,pre-test,919
920,116.73,08:33:48,pre-test,920
921,118.37,08:33:49,pre-test,921
922,119.92,08:33:50,pre-test,922
923,121.55,08:33:51,pre-test,923
924,123.8,08:33:52,pre-test,924
925,125.15,08:33:53,pre-test,925
926,127.5,08:33:54,pre-test,926
927,127.15,08:33:55,pre-test,927
928,127.12,08:33:56,pre-test,928
929,127.18,08:33:57,pre-test,929
930,127.22,08:33:58,pre-test,930
931,127.22,08:33:59,pre-test,931
932,127.25,08:34:00,pre-test,932
933,127.32,08:34:01,pre-test,933
934,129.02,08:34:02,pre-test,934
935,130.72,08:34:03,pre-test,935
936,130.97,08:34:04,pre-test,936
937,130.88,08:34:05,pre-test,937
938,130.48,08:34:06,pre-test,938
939,130.1,08:34:07,pre-test,939
940,129.72,08:34:08,pre-test,940
941,129.32,08:34:09,pre-test,941
942,127.42,08:34:10,pre-test,942
943,125.37,08:34:11,pre-test,943
944,123.4,08:34:12,pre-test,944
945,123.13,08:34:13,pre-test,945
946,123.27,08:34:14,pre-test,946
947,122.5,08:34:15,pre-test,947
948,122.23,08:34:16,pre-test,948
949,121.98,08:34:17,pre-test,949
950,121.73,08:34:18,pre-test,950
951,121.83,08:34:19,pre-test,951
952,121.13,08:34:20,pre-test,952
953,120.38,08:34:21,pre-test,953
954,120.43,08:34:22,pre-test,954
955,119.83,08:34:23,pre-test,955
956,119.73,08:34:24,pre-test,956
957,119.62,08:34:25,pre-test,957
958,117.4,08:34:26,pre-test,958
959,115.18,08:34:27,pre-test,959
960,115.02,08:34:28,pre-test,960
961,114.77,08:34:29,pre-test,961
962,114.52,08:34:30,pre-test,962
963,114.22,08:34:31,pre-test,963
964,113.93,08:34:32,pre-test,964
965,113.72,08:34:33,pre-test,965
966,113.37,08:34:34,pre-test,966
967,112.83,08:34:35,pre-test,967
968,112.3,08:34:36,pre-test,968
969,111.77,08:34:37,pre-test,969
970,111.28,08:34:38,pre-test,970
971,110.78,08:34:39,pre-test,971
972,110.37,08:34:40,pre-test,972
973,109.87,08:34:41,pre-test,973
974,109.38,08:34:42,pre-test,974
975,108.95,08:34:43,pre-test,975
976,108.48,08:34:44,pre-test,976
977,108.02,08:34:45,pre-test,977
978,107.53,08:34:46,pre-test,978
979,107.03,08:34:47,pre-test,979
980,106.5,08:34:48,pre-test,980
981,104.08,08:34:49,pre-test,981
982,101.73,08:34:50,pre-test,982
983,99.3,08:34:51,pre-test,983
984,96.97,08:34:52,pre-test,984
985,94.63,08:34:53,pre-test,985
986,92.18,08:34:54,pre-test,986
987,91.48,08:34:55,pre-test,987
988,90.77,08:34:56,pre-test,988
989,90.05,08:34:57,pre-test,989
990,89.38,08:34:58,pre-test,990
991,88.77,08:34:59,pre-test,991
992,88.1,08:35:00,pre-test,992
993,87.42,08:35:01,pre-test,993
994,85.1,08:35:02,pre-test,994
995,82.77,08:35:03,pre-test,995
996,81.87,08:35:04,pre-test,996
997,81.13,08:35:05,pre-test,997
998,80.75,08:35:06,pre-test,998
999,80.33,08:35:07,pre-test,999
1000,79.9,08:35:08,pre-test,1000
1001,79.47,08:35:09,pre-test,1001
1002,79.03,08:35:10,pre-test,1002
1003,78.72,08:35:11,pre-test,1003
1004,78.27,08:35:12,pre-test,1004
1005,77.95,08:35:13,pre-test,1005
1006,77.6,08:35:14,pre-test,1006
1007,77.3,08:35:15,pre-test,1007
1008,77.0,08:35:16,pre-test,1008
1009,76.73,08:35:17,pre-test,1009
1010,76.83,08:35:18,pre-test,1010
1011,76.93,08:35:19,pre-test,1011
1012,77.02,08:35:20,pre-test,1012
1013,77.13,08:35:21,pre-test,1013
1014,77.28,08:35:22,pre-test,1014
1015,77.4,08:35:23,pre-test,1015
1016,77.5,08:35:24,pre-test,1016
1017,77.63,08:35:25,pre-test,1017
1018,77.82,08:35:26,pre-test,1018
1019,78.02,08:35:27,pre-test,1019
1020,78.23,08:35:28,pre-test,1020
1021,78.53,08:35:29,pre-test,1021
1022,78.83,08:35:30,pre-test,1022
1023,79.17,08:35:31,pre-test,1023
1024,79.45,08:35:32,pre-test,1024
1025,79.78,08:35:33,pre-test,1025
1026,80.1,08:35:34,pre-test,1026
1027,80.45,08:35:35,pre-test,1027
1028,80.78,08:35:36,pre-test,1028
1029,81.1,08:35:37,pre-test,1029
1030,81.38,08:35:38,pre-test,1030
1031,81.77,08:35:39,pre-test,1031
1032,82.07,08:35:40,pre-test,1032
1033,82.48,08:35:41,pre-test,1033
1034,82.87,08:35:42,pre-test,1034
1035,83.3,08:35:43,pre-test,1035
1036,83.83,08:35:44,pre-test,1036
1037,84.38,08:35:45,pre-test,1037
1038,84.92,08:35:46,pre-test,1038
1039,85.45,08:35:47,pre-test,1039
1040,85.98,08:35:48,pre-test,1040
1041,86.63,08:35:49,pre-test,1041
1042,87.3,08:35:50,pre-test,1042
1043,87.97,08:35:51,pre-test,1043
1044,88.6,08:35:52,pre-test,1044
1045,89.23,08:35:53,pre-test,1045
1046,89.9,08:35:54,pre-test,1046
1047,90.6,08:35:55,pre-test,1047
1048,91.32,08:35:56,pre-test,1048
1049,91.88,08:35:57,pre-test,1049
1050,92.42,08:35:58,pre-test,1050
1051,92.97,08:35:59,pre-test,1051
1052,93.52,08:36:00,pre-test,1052
1053,94.02,08:36:01,pre-test,1053
1054,94.57,08:36:02,pre-test,1054
1055,95.13,08:36:03,pre-test,1055
1056,95.83,08:36:04,pre-test,1056
1057,96.55,08:36:05,pre-test,1057
1058,97.22,08:36:06,pre-test,1058
1059,97.97,08:36:07,pre-test,1059
1060,98.72,08:36:08,pre-test,1060
1061,99.47,08:36:09,pre-test,1061
1062,100.08,08:36:10,pre-test,1062
1063,100.63,08:36:11,pre-test,1063
1064,101.27,08:36:12,pre-test,1064
1065,101.77,08:36:13,pre-test,1065
1066,102.33,08:36:14,pre-test,1066
1067,102.87,08:36:15,pre-test,1067
1068,103.42,08:36:16,pre-test,1068
1069,103.97,08:36:17,pre-test,1069
1070,104.1,08:36:18,pre-test,1070
1071,104.28,08:36:19,pre-test,1071
1072,104.47,08:36:20,pre-test,1072
1073,104.6,08:36:21,pre-test,1073
1074,104.67,08:36:22,pre-test,1074
1075,104.75,08:36:23,pre-test,1075
1076,104.87,08:36:24,pre-test,1076
1077,104.88,08:36:25,pre-test,1077
1078,104.95,08:36:26,pre-test,1078
1079,105.0,08:36:27,pre-test,1079
1080,104.98,08:36:28,pre-test,1080
1081,104.97,08:36:29,pre-test,1081
1082,104.93,08:36:30,pre-test,1082
1083,104.9,08:36:31,pre-test,1083
1084,104.92,08:36:32,pre-test,1084
1085,104.62,08:36:33,pre-test,1085
1086,104.33,08:36:34,pre-test,1086
1087,103.97,08:36:35,pre-test,1087
1088,103.62,08:36:36,pre-test,1088
1089,103.28,08:36:37,pre-test,1089
1090,102.98,08:36:38,pre-test,1090
1091,102.65,08:36:39,pre-test,1091
1092,102.37,08:36:40,pre-test,1092
1093,102.05,08:36:41,pre-test,1093
1094,101.75,08:36:42,pre-test,1094
1095,101.35,08:36:43,pre-test,1095
1096,101.15,08:36:44,pre-test,1096
1097,100.95,08:36:45,pre-test,1097
1098,101.02,08:36:46,pre-test,1098
1099,101.2,08:36:47,pre-test,1099
1100,101.33,08:36:48,pre-test,1100
1101,101.43,08:36:49,pre-test,1101
1102,101.47,08:36:50,pre-test,1102
1103,101.47,08:36:51,pre-test,1103
1104,101.48,08:36:52,pre-test,1104
1105,101.5,08:36:53,pre-test,1105
1106,101.5,08:36:54,pre-test,1106
1107,101.43,08:36:55,pre-test,1107
1108,101.37,08:36:56,pre-test,1108
1109,101.3,08:36:57,pre-test,1109
1110,101.23,08:36:58,pre-test,1110
1111,101.17,08:36:59,pre-test,1111
1112,101.12,08:37:00,pre-test,1112
1113,101.1,08:37:01,pre-test,1113
1114,100.98,08:37:02,pre-test,1114
1115,100.9,08:37:03,pre-test,1115
1116,100.77,08:37:04,pre-test,1116
1117,100.63,08:37:05,pre-test,1117
1118,100.57,08:37:06,pre-test,1118
1119,100.42,08:37:07,pre-test,1119
1120,100.23,08:37:08,pre-test,1120
1121,100.07,08:37:09,pre-test,1121
1122,100.05,08:37:10,pre-test,1122
1123,99.95,08:37:11,pre-test,1123
1124,99.88,08:37:12,pre-test,1124
1125,99.85,08:37:13,pre-test,1125
1126,99.77,08:37:14,pre-test,1126
1127,99.67,08:37:15,pre-test,1127
1128,99.58,08:37:16,pre-test,1128
1129,99.48,08:37:17,pre-test,1129
1130,99.45,08:37:18,pre-test,1130
1131,99.38,08:37:19,pre-test,1131
1132,99.33,08:37:20,pre-test,1132
1133,99.28,08:37:21,pre-test,1133
1134,99.27,08:37:22,pre-test,1134
1135,99.22,08:37:23,pre-test,1135
1136,99.17,08:37:24,pre-test,1136
1137,99.15,08:37:25,pre-test,1137
1138,99.1,08:37:26,pre-test,1138
1139,99.03,08:37:27,pre-test,1139
1140,98.97,08:37:28,pre-test,1140
1141,98.85,08:37:29,pre-test,1141
1142,98.75,08:37:30,pre-test,1142
1143,98.58,08:37:31,pre-test,1143
1144,98.33,08:37:32,pre-test,1144
1145,98.42,08:37:33,pre-test,1145
1146,98.5,08:37:34,pre-test,1146
1147,98.6,08:37:35,pre-test,1147
1148,98.73,08:37:36,pre-test,1148
1149,98.87,08:37:37,pre-test,1149
1150,99.0,08:37:38,pre-test,1150
1151,99.1,08:37:39,pre-test,1151
1152,99.17,08:37:40,pre-test,1152
1153,99.25,08:37:41,pre-test,1153
1154,99.32,08:37:42,pre-test,1154
1155,99.48,08:37:43,pre-test,1155
1156,99.35,08:37:44,pre-test,1156
1157,99.22,08:37:45,pre-test,1157
1158,98.8,08:37:46,pre-test,1158
1159,98.3,08:37:47,pre-test,1159
1160,97.85,08:37:48,pre-test,1160
1161,97.42,08:37:49,pre-test,1161
1162,97.03,08:37:50,pre-test,1162
1163,96.68,08:37:51,pre-test,1163
1164,96.32,08:37:52,pre-test,1164
1165,95.95,08:37:53,pre-test,1165
1166,95.58,08:37:54,pre-test,1166
1167,95.23,08:37:55,pre-test,1167
1168,94.9,08:37:56,pre-test,1168
1169,94.57,08:37:57,pre-test,1169
1170,94.25,08:37:58,pre-test,1170
1171,93.95,08:37:59,pre-test,1171
1172,93.63,08:38:00,pre-test,1172
1173,93.33,08:38:01,pre-test,1173
1174,93.1,08:38:02,pre-test,1174
1175,92.92,08:38:03,pre-test,1175
1176,92.67,08:38:04,pre-test,1176
1177,92.43,08:38:05,pre-test,1177
1178,92.13,08:38:06,pre-test,1178
1179,91.85,08:38:07,pre-test,1179
1180,91.63,08:38:08,pre-test,1180
1181,91.42,08:38:09,pre-test,1181
1182,91.4,08:38:10,pre-test,1182
1183,91.45,08:38:11,pre-test,1183
1184,91.52,08:38:12,pre-test,1184
1185,91.5,08:38:13,pre-test,1185
1186,91.48,08:38:14,pre-test,1186
1187,91.48,08:38:15,pre-test,1187
1188,91.47,08:38:16,pre-test,1188
1189,91.45,08:38:17,pre-test,1189
1190,91.43,08:38:18,pre-test,1190
1191,91.4,08:38:19,pre-test,1191
1192,91.4,08:38:20,pre-test,1192
1193,91.45,08:38:21,pre-test,1193
1194,91.5,08:38:22,pre-test,1194
1195,91.6,08:38:23,pre-test,1195
1196,91.68,08:38:24,pre-test,1196
1197,91.83,08:38:25,pre-test,1197
1198,91.97,08:38:26,pre-test,1198
1199,92.13,08:38:27,pre-test,1199
1200,92.32,08:38:28,pre-test,1200
1201,92.55,08:38:29,pre-test,1201
1202,92.77,08:38:30,pre-test,1202
1203,93.07,08:38:31,pre-test,1203
1204,93.4,08:38:32,pre-test,1204
1205,93.67,08:38:33,pre-test,1205
1206,93.88,08:38:34,pre-test,1206
1207,94.15,08:38:35,pre-test,1207
1208,94.33,08:38:36,pre-test,1208
1209,94.48,08:38:37,pre-test,1209
1210,94.58,08:38:38,pre-test,1210
1211,94.68,08:38:39,pre-test,1211
1212,94.75,08:38:40,pre-test,1212
1213,94.82,08:38:41,pre-test,1213
1214,94.9,08:38:42,pre-test,1214
1215,94.93,08:38:43,pre-test,1215
1216,95.03,08:38:44,pre-test,1216
1217,95.1,08:38:45,pre-test,1217
1218,95.27,08:38:46,pre-test,1218
1219,95.4,08:38:47,pre-test,1219
1220,95.48,08:38:48,pre-test,1220
1221,95.55,08:38:49,pre-test,1221
1222,95.62,08:38:50,pre-test,1222
1223,95.73,08:38:51,pre-test,1223
1224,95.9,08:38:52,pre-test,1224
1225,96.08,08:38:53,pre-test,1225
1226,96.27,08:38:54,pre-test,1226
1227,96.42,08:38:55,pre-test,1227
1228,96.57,08:38:56,pre-test,1228
1229,96.75,08:38:57,pre-test,1229
1230,96.92,08:38:58,pre-test,1230
1231,97.02,08:38:59,pre-test,1231
1232,97.1,08:39:00,pre-test,1232
1233,97.17,08:39:01,pre-test,1233
1234,97.25,08:39:02,pre-test,1234
1235,97.25,08:39:03,pre-test,1235
1236,97.27,08:39:04,pre-test,1236
1237,97.28,08:39:05,pre-test,1237
1238,97.32,08:39:06,pre-test,1238
1239,97.37,08:39:07,pre-test,1239
1240,97.42,08:39:08,pre-test,1240
1241,97.5,08:39:09,pre-test,1241
1242,97.32,08:39:10,pre-test,1242
1243,97.15,08:39:11,pre-test,1243
1244,96.98,08:39:12,pre-test,1244
1245,96.85,08:39:13,pre-test,1245
1246,96.77,08:39:14,pre-test,1246
1247,96.67,08:39:15,pre-test,1247
1248,96.55,08:39:16,pre-test,1248
1249,96.38,08:39:17,pre-test,1249
1250,96.23,08:39:18,pre-test,1250
1251,96.1,08:39:19,pre-test,1251
1252,95.93,08:39:20,pre-test,1252
1253,95.75,08:39:21,pre-test,1253
1254,95.55,08:39:22,pre-test,1254
1255,95.33,08:39:23,pre-test,1255
1256,95.13,08:39:24,pre-test,1256
1257,94.9,08:39:25,pre-test,1257
1258,94.65,08:39:26,pre-test,1258
1259,94.4,08:39:27,pre-test,1259
1260,94.15,08:39:28,pre-test,1260
1261,93.88,08:39:29,pre-test,1261
1262,93.63,08:39:30,pre-test,1262
1263,93.4,08:39:31,pre-test,1263
1264,93.17,08:39:32,pre-test,1264
1265,92.87,08:39:33,pre-test,1265
1266,92.6,08:39:34,pre-test,1266
1267,92.33,08:39:35,pre-test,1267
1268,92.05,08:39:36,pre-test,1268
1269,91.75,08:39:37,pre-test,1269
1270,91.47,08:39:38,pre-test,1270
1271,91.17,08:39:39,pre-test,1271
1272,90.92,08:39:40,pre-test,1272
1273,90.65,08:39:41,pre-test,1273
1274,90.38,08:39:42,pre-test,1274
1275,90.12,08:39:43,pre-test,1275
1276,89.82,08:39:44,pre-test,1276
1277,89.53,08:39:45,pre-test,1277
1278,89.18,08:39:46,pre-test,1278
1279,88.83,08:39:47,pre-test,1279
1280,88.53,08:39:48,pre-test,1280
1281,88.23,08:39:49,pre-test,1281
1282,87.95,08:39:50,pre-test,1282
1283,87.58,08:39:51,pre-test,1283
1284,87.18,08:39:52,pre-test,1284
1285,86.73,08:39:53,pre-test,1285
1286,86.28,08:39:54,pre-test,1286
1287,86.15,08:39:55,pre-test,1287
1288,86.0,08:39:56,pre-test,1288
1289,85.83,08:39:57,pre-test,1289
1290,85.77,08:39:58,pre-test,1290
1291,85.68,08:39:59,pre-test,1291
1292,85.58,08:40:00,pre-test,1292
1293,85.5,08:40:01,pre-test,1293
1294,85.35,08:40:02,pre-test,1294
1295,85.2,08:40:03,pre-test,1295
1296,84.98,08:40:04,pre-test,1296
1297,84.75,08:40:05,pre-test,1297
1298,84.43,08:40:06,pre-test,1298
1299,84.12,08:40:07,pre-test,1299
1300,83.8,08:40:08,pre-test,1300
1301,83.45,08:40:09,pre-test,1301
1302,83.15,08:40:10,pre-test,1302
1303,82.85,08:40:11,pre-test,1303
1304,82.53,08:40:12,pre-test,1304
1305,82.25,08:40:13,pre-test,1305
1306,81.93,08:40:14,pre-test,1306
1307,81.65,08:40:15,pre-test,1307
1308,81.38,08:40:16,pre-test,1308
1309,81.12,08:40:17,pre-test,1309
1310,80.78,08:40:18,pre-test,1310
1311,80.48,08:40:19,pre-test,1311
1312,80.3,08:40:20,pre-test,1312
1313,80.13,08:40:21,pre-test,1313
1314,79.98,08:40:22,pre-test,1314
1315,79.85,08:40:23,pre-test,1315
1316,79.68,08:40:24,pre-test,1316
1317,79.53,08:40:25,pre-test,1317
1318,79.42,08:40:26,pre-test,1318
1319,79.25,08:40:27,pre-test,1319
1320,79.03,08:40:28,pre-test,1320
1321,78.82,08:40:29,pre-test,1321
1322,78.6,08:40:30,pre-test,1322
1323,78.37,08:40:31,pre-test,1323
1324,78.15,08:40:32,pre-test,1324
1325,77.97,08:40:33,pre-test,1325
1326,77.82,08:40:34,pre-test,1326
1327,77.67,08:40:35,pre-test,1327
1328,77.55,08:40:36,pre-test,1328
1329,77.47,08:40:37,pre-test,1329
1330,77.37,08:40:38,pre-test,1330
1331,77.27,08:40:39,pre-test,1331
1332,77.12,08:40:40,pre-test,1332
1333,77.07,08:40:41,pre-test,1333
1334,77.02,08:40:42,pre-test,1334
1335,76.95,08:40:43,pre-test,1335
1336,76.88,08:40:44,pre-test,1336
1337,76.85,08:40:45,pre-test,1337
1338,76.83,08:40:46,pre-test,1338
1339,76.83,08:40:47,pre-test,1339
1340,76.8,08:40:48,pre-test,1340
1341,76.75,08:40:49,pre-test,1341
1342,76.75,08:40:50,pre-test,1342
1343,76.78,08:40:51,pre-test,1343
1344,76.82,08:40:52,pre-test,1344
1345,76.88,08:40:53,pre-test,1345
1346,76.95,08:40:54,pre-test,1346
1347,76.77,08:40:55,pre-test,1347
1348,76.6,08:40:56,pre-test,1348
1349,76.43,08:40:57,pre-test,1349
1350,76.13,08:40:58,pre-test,1350
1351,75.87,08:40:59,pre-test,1351
1352,75.62,08:41:00,pre-test,1352
1353,75.45,08:41:01,pre-test,1353
1354,75.3,08:41:02,pre-test,1354
1355,75.13,08:41:03,pre-test,1355
1356,75.03,08:41:04,pre-test,1356
1357,74.92,08:41:05,pre-test,1357
1358,74.97,08:41:06,pre-test,1358
1359,75.02,08:41:07,pre-test,1359
1360,75.03,08:41:08,pre-test,1360
1361,75.07,08:41:09,pre-test,1361
1362,75.17,08:41:10,pre-test,1362
1363,75.42,08:41:11,pre-test,1363
1364,75.68,08:41:12,pre-test,1364
1365,75.83,08:41:13,pre-test,1365
