,HR,timestamp,period,time_seconds
9628,129.78,10:37:51,post-test,9628
9629,129.5,10:37:52,post-test,9629
9630,129.25,10:37:53,post-test,9630
9631,129.08,10:37:54,post-test,9631
9632,128.93,10:37:55,post-test,9632
9633,128.68,10:37:56,post-test,9633
9634,128.43,10:37:57,post-test,9634
9635,128.15,10:37:58,post-test,9635
9636,127.87,10:37:59,post-test,9636
9637,127.58,10:38:00,post-test,9637
9638,127.23,10:38:01,post-test,9638
9639,126.92,10:38:02,post-test,9639
9640,126.62,10:38:03,post-test,9640
9641,126.32,10:38:04,post-test,9641
9642,126.03,10:38:05,post-test,9642
9643,125.8,10:38:06,post-test,9643
9644,125.57,10:38:07,post-test,9644
9645,125.28,10:38:08,post-test,9645
9646,125.02,10:38:09,post-test,9646
9647,124.73,10:38:10,post-test,9647
9648,124.43,10:38:11,post-test,9648
9649,124.15,10:38:12,post-test,9649
9650,124.0,10:38:13,post-test,9650
9651,123.9,10:38:14,post-test,9651
9652,123.97,10:38:15,post-test,9652
9653,124.03,10:38:16,post-test,9653
9654,124.12,10:38:17,post-test,9654
9655,124.2,10:38:18,post-test,9655
9656,124.28,10:38:19,post-test,9656
9657,124.32,10:38:20,post-test,9657
9658,124.35,10:38:21,post-test,9658
9659,124.33,10:38:22,post-test,9659
9660,124.37,10:38:23,post-test,9660
9661,124.35,10:38:24,post-test,9661
9662,124.28,10:38:25,post-test,9662
9663,124.23,10:38:26,post-test,9663
9664,124.25,10:38:27,post-test,9664
9665,124.08,10:38:28,post-test,9665
9666,123.85,10:38:29,post-test,9666
9667,123.62,10:38:30,post-test,9667
9668,123.42,10:38:31,post-test,9668
9669,123.27,10:38:32,post-test,9669
9670,123.12,10:38:33,post-test,9670
9671,122.95,10:38:34,post-test,9671
9672,122.57,10:38:35,post-test,9672
9673,122.2,10:38:36,post-test,9673
9674,122.32,10:38:37,post-test,9674
9675,122.42,10:38:38,post-test,9675
9676,122.55,10:38:39,post-test,9676
9677,122.6,10:38:40,post-test,9677
9678,122.67,10:38:41,post-test,9678
9679,122.75,10:38:42,post-test,9679
9680,122.67,10:38:43,post-test,9680
9681,122.77,10:38:44,post-test,9681
9682,122.35,10:38:45,post-test,9682
9683,121.95,10:38:46,post-test,9683
9684,121.6,10:38:47,post-test,9684
9685,121.23,10:38:48,post-test,9685
9686,120.82,10:38:49,post-test,9686
9687,120.4,10:38:50,post-test,9687
9688,120.0,10:38:51,post-test,9688
9689,119.63,10:38:52,post-test,9689
9690,119.22,10:38:53,post-test,9690
9691,118.78,10:38:54,post-test,9691
9692,118.32,10:38:55,post-test,9692
9693,117.92,10:38:56,post-test,9693
9694,117.48,10:38:57,post-test,9694
9695,117.05,10:38:58,post-test,9695
9696,116.62,10:38:59,post-test,9696
9697,116.22,10:39:00,post-test,9697
9698,115.93,10:39:01,post-test,9698
9699,115.65,10:39:02,post-test,9699
9700,115.5,10:39:03,post-test,9700
9701,115.33,10:39:04,post-test,9701
9702,115.08,10:39:05,post-test,9702
9703,114.83,10:39:06,post-test,9703
9704,114.62,10:39:07,post-test,9704
9705,114.4,10:39:08,post-test,9705
9706,114.22,10:39:09,post-test,9706
9707,114.02,10:39:10,post-test,9707
9708,113.73,10:39:11,post-test,9708
9709,113.43,10:39:12,post-test,9709
9710,112.98,10:39:13,post-test,9710
9711,112.32,10:39:14,post-test,9711
9712,111.7,10:39:15,post-test,9712
9713,111.07,10:39:16,post-test,9713
9714,110.45,10:39:17,post-test,9714
9715,109.83,10:39:18,post-test,9715
9716,109.23,10:39:19,post-test,9716
9717,108.63,10:39:20,post-test,9717
9718,108.02,10:39:21,post-test,9718
9719,107.47,10:39:22,post-test,9719
9720,106.88,10:39:23,post-test,9720
9721,106.28,10:39:24,post-test,9721
9722,105.67,10:39:25,post-test,9722
9723,105.0,10:39:26,post-test,9723
9724,104.32,10:39:27,post-test,9724
9725,103.68,10:39:28,post-test,9725
9726,102.92,10:39:29,post-test,9726
9727,102.25,10:39:30,post-test,9727
9728,101.55,10:39:31,post-test,9728
9729,100.78,10:39:32,post-test,9729
9730,100.05,10:39:33,post-test,9730
9731,99.33,10:39:34,post-test,9731
9732,98.65,10:39:35,post-test,9732
9733,97.83,10:39:36,post-test,9733
9734,97.02,10:39:37,post-test,9734
9735,96.2,10:39:38,post-test,9735
9736,95.38,10:39:39,post-test,9736
9737,94.67,10:39:40,post-test,9737
9738,93.98,10:39:41,post-test,9738
9739,93.25,10:39:42,post-test,9739
9740,92.65,10:39:43,post-test,9740
9741,91.88,10:39:44,post-test,9741
9742,91.7,10:39:45,post-test,9742
9743,91.48,10:39:46,post-test,9743
9744,91.23,10:39:47,post-test,9744
9745,90.9,10:39:48,post-test,9745
9746,90.53,10:39:49,post-test,9746
9747,90.15,10:39:50,post-test,9747
9748,89.73,10:39:51,post-test,9748
9749,89.23,10:39:52,post-test,9749
9750,88.77,10:39:53,post-test,9750
9751,88.48,10:39:54,post-test,9751
9752,88.23,10:39:55,post-test,9752
9753,88.08,10:39:56,post-test,9753
9754,87.92,10:39:57,post-test,9754
9755,87.78,10:39:58,post-test,9755
9756,87.82,10:39:59,post-test,9756
9757,87.83,10:40:00,post-test,9757
9758,87.82,10:40:01,post-test,9758
9759,87.77,10:40:02,post-test,9759
9760,87.58,10:40:03,post-test,9760
9761,87.4,10:40:04,post-test,9761
9762,87.13,10:40:05,post-test,9762
9763,86.83,10:40:06,post-test,9763
9764,86.47,10:40:07,post-test,9764
9765,86.08,10:40:08,post-test,9765
9766,85.65,10:40:09,post-test,9766
9767,85.25,10:40:10,post-test,9767
9768,84.93,10:40:11,post-test,9768
9769,84.65,10:40:12,post-test,9769
9770,84.35,10:40:13,post-test,9770
9771,84.27,10:40:14,post-test,9771
9772,84.15,10:40:15,post-test,9772
9773,83.92,10:40:16,post-test,9773
9774,83.7,10:40:17,post-test,9774
9775,83.52,10:40:18,post-test,9775
9776,83.32,10:40:19,post-test,9776
9777,83.13,10:40:20,post-test,9777
9778,82.92,10:40:21,post-test,9778
9779,82.75,10:40:22,post-test,9779
9780,82.55,10:40:23,post-test,9780
9781,82.4,10:40:24,post-test,9781
9782,82.27,10:40:25,post-test,9782
9783,82.2,10:40:26,post-test,9783
9784,82.13,10:40:27,post-test,9784
9785,82.07,10:40:28,post-test,9785
9786,82.17,10:40:29,post-test,9786
9787,82.17,10:40:30,post-test,9787
9788,82.17,10:40:31,post-test,9788
9789,82.17,10:40:32,post-test,9789
9790,82.15,10:40:33,post-test,9790
9791,82.12,10:40:34,post-test,9791
9792,82.1,10:40:35,post-test,9792
9793,82.18,10:40:36,post-test,9793
9794,82.27,10:40:37,post-test,9794
9795,82.33,10:40:38,post-test,9795
9796,82.37,10:40:39,post-test,9796
9797,82.38,10:40:40,post-test,9797
9798,82.4,10:40:41,post-test,9798
9799,82.42,10:40:42,post-test,9799
9800,82.47,10:40:43,post-test,9800
9801,82.5,10:40:44,post-test,9801
9802,82.52,10:40:45,post-test,9802
9803,82.52,10:40:46,post-test,9803
9804,82.53,10:40:47,post-test,9804
9805,82.57,10:40:48,post-test,9805
9806,82.62,10:40:49,post-test,9806
9807,82.63,10:40:50,post-test,9807
9808,82.67,10:40:51,post-test,9808
9809,82.75,10:40:52,post-test,9809
9810,82.83,10:40:53,post-test,9810
9811,82.73,10:40:54,post-test,9811
9812,82.75,10:40:55,post-test,9812
9813,82.52,10:40:56,post-test,9813
9814,82.28,10:40:57,post-test,9814
9815,82.07,10:40:58,post-test,9815
9816,82.32,10:40:59,post-test,9816
9817,82.57,10:41:00,post-test,9817
9818,82.83,10:41:01,post-test,9818
9819,83.12,10:41:02,post-test,9819
9820,83.3,10:41:03,post-test,9820
9821,83.6,10:41:04,post-test,9821
9822,83.98,10:41:05,post-test,9822
9823,84.42,10:41:06,post-test,9823
9824,84.87,10:41:07,post-test,9824
9825,85.52,10:41:08,post-test,9825
9826,86.2,10:41:09,post-test,9826
9827,86.77,10:41:10,post-test,9827
9828,87.32,10:41:11,post-test,9828
9829,87.8,10:41:12,post-test,9829
9830,88.32,10:41:13,post-test,9830
9831,88.83,10:41:14,post-test,9831
9832,89.28,10:41:15,post-test,9832
9833,89.88,10:41:16,post-test,9833
9834,90.48,10:41:17,post-test,9834
9835,91.0,10:41:18,post-test,9835
9836,91.53,10:41:19,post-test,9836
9837,92.07,10:41:20,post-test,9837
9838,92.63,10:41:21,post-test,9838
9839,93.15,10:41:22,post-test,9839
9840,93.72,10:41:23,post-test,9840
9841,94.27,10:41:24,post-test,9841
9842,94.82,10:41:25,post-test,9842
9843,95.32,10:41:26,post-test,9843
9844,95.83,10:41:27,post-test,9844
9845,96.32,10:41:28,post-test,9845
9846,96.75,10:41:29,post-test,9846
9847,97.13,10:41:30,post-test,9847
9848,97.52,10:41:31,post-test,9848
9849,97.88,10:41:32,post-test,9849
9850,98.27,10:41:33,post-test,9850
9851,98.65,10:41:34,post-test,9851
9852,99.0,10:41:35,post-test,9852
9853,99.35,10:41:36,post-test,9853
9854,99.7,10:41:37,post-test,9854
9855,100.07,10:41:38,post-test,9855
9856,100.43,10:41:39,post-test,9856
9857,100.8,10:41:40,post-test,9857
9858,101.08,10:41:41,post-test,9858
9859,101.37,10:41:42,post-test,9859
9860,101.65,10:41:43,post-test,9860
9861,101.92,10:41:44,post-test,9861
9862,102.17,10:41:45,post-test,9862
9863,102.43,10:41:46,post-test,9863
9864,102.68,10:41:47,post-test,9864
9865,102.95,10:41:48,post-test,9865
9866,103.27,10:41:49,post-test,9866
9867,103.5,10:41:50,post-test,9867
9868,103.68,10:41:51,post-test,9868
9869,103.87,10:41:52,post-test,9869
9870,104.03,10:41:53,post-test,9870
9871,104.2,10:41:54,post-test,9871
9872,104.25,10:41:55,post-test,9872
9873,104.47,10:41:56,post-test,9873
9874,104.72,10:41:57,post-test,9874
9875,104.98,10:41:58,post-test,9875
9876,104.53,10:41:59,post-test,9876
9877,104.1,10:42:00,post-test,9877
9878,103.63,10:42:01,post-test,9878
9879,103.15,10:42:02,post-test,9879
9880,102.73,10:42:03,post-test,9880
9881,102.15,10:42:04,post-test,9881
9882,101.58,10:42:05,post-test,9882
9883,100.88,10:42:06,post-test,9883
9884,100.33,10:42:07,post-test,9884
9885,99.6,10:42:08,post-test,9885
9886,98.83,10:42:09,post-test,9886
9887,98.13,10:42:10,post-test,9887
9888,97.47,10:42:11,post-test,9888
9889,96.73,10:42:12,post-test,9889
9890,96.0,10:42:13,post-test,9890
9891,95.28,10:42:14,post-test,9891
9892,94.65,10:42:15,post-test,9892
9893,94.0,10:42:16,post-test,9893
9894,93.47,10:42:17,post-test,9894
9895,92.95,10:42:18,post-test,9895
9896,92.4,10:42:19,post-test,9896
9897,91.87,10:42:20,post-test,9897
9898,91.37,10:42:21,post-test,9898
9899,90.85,10:42:22,post-test,9899
9900,90.32,10:42:23,post-test,9900
9901,89.78,10:42:24,post-test,9901
9902,89.08,10:42:25,post-test,9902
9903,88.4,10:42:26,post-test,9903
9904,87.7,10:42:27,post-test,9904
9905,87.03,10:42:28,post-test,9905
9906,86.4,10:42:29,post-test,9906
9907,85.78,10:42:30,post-test,9907
9908,85.43,10:42:31,post-test,9908
9909,85.1,10:42:32,post-test,9909
9910,84.67,10:42:33,post-test,9910
9911,84.1,10:42:34,post-test,9911
9912,83.57,10:42:35,post-test,9912
9913,83.03,10:42:36,post-test,9913
9914,82.42,10:42:37,post-test,9914
9915,81.8,10:42:38,post-test,9915
9916,81.2,10:42:39,post-test,9916
9917,80.62,10:42:40,post-test,9917
9918,80.08,10:42:41,post-test,9918
9919,79.57,10:42:42,post-test,9919
9920,79.55,10:42:43,post-test,9920
9921,79.6,10:42:44,post-test,9921
9922,79.7,10:42:45,post-test,9922
9923,79.82,10:42:46,post-test,9923
9924,79.95,10:42:47,post-test,9924
9925,80.15,10:42:48,post-test,9925
9926,80.33,10:42:49,post-test,9926
9927,80.7,10:42:50,post-test,9927
9928,81.12,10:42:51,post-test,9928
9929,81.53,10:42:52,post-test,9929
9930,81.98,10:42:53,post-test,9930
9931,82.45,10:42:54,post-test,9931
9932,82.88,10:42:55,post-test,9932
9933,83.33,10:42:56,post-test,9933
9934,83.72,10:42:57,post-test,9934
9935,84.08,10:42:58,post-test,9935
9936,84.52,10:42:59,post-test,9936
9937,84.92,10:43:00,post-test,9937
9938,85.33,10:43:01,post-test,9938
9939,85.77,10:43:02,post-test,9939
9940,86.25,10:43:03,post-test,9940
9941,86.8,10:43:04,post-test,9941
9942,87.38,10:43:05,post-test,9942
9943,88.03,10:43:06,post-test,9943
9944,88.53,10:43:07,post-test,9944
9945,89.03,10:43:08,post-test,9945
9946,89.57,10:43:09,post-test,9946
9947,90.07,10:43:10,post-test,9947
9948,90.57,10:43:11,post-test,9948
9949,91.13,10:43:12,post-test,9949
9950,91.7,10:43:13,post-test,9950
9951,92.25,10:43:14,post-test,9951
9952,92.82,10:43:15,post-test,9952
9953,93.37,10:43:16,post-test,9953
9954,93.7,10:43:17,post-test,9954
9955,94.07,10:43:18,post-test,9955
9956,94.45,10:43:19,post-test,9956
9957,94.82,10:43:20,post-test,9957
9958,95.13,10:43:21,post-test,9958
9959,95.42,10:43:22,post-test,9959
9960,95.68,10:43:23,post-test,9960
9961,95.95,10:43:24,post-test,9961
9962,96.42,10:43:25,post-test,9962
9963,96.9,10:43:26,post-test,9963
9964,97.15,10:43:27,post-test,9964
9965,97.4,10:43:28,post-test,9965
9966,97.63,10:43:29,post-test,9966
9967,97.92,10:43:30,post-test,9967
9968,97.95,10:43:31,post-test,9968
9969,97.97,10:43:32,post-test,9969
9970,98.13,10:43:33,post-test,9970
9971,98.45,10:43:34,post-test,9971
9972,98.8,10:43:35,post-test,9972
9973,99.23,10:43:36,post-test,9973
9974,99.9,10:43:37,post-test,9974
9975,100.58,10:43:38,post-test,9975
9976,101.28,10:43:39,post-test,9976
9977,101.97,10:43:40,post-test,9977
9978,102.67,10:43:41,post-test,9978
9979,103.4,10:43:42,post-test,9979
9980,103.62,10:43:43,post-test,9980
9981,103.78,10:43:44,post-test,9981
9982,103.92,10:43:45,post-test,9982
9983,104.03,10:43:46,post-test,9983
9984,104.13,10:43:47,post-test,9984
9985,104.2,10:43:48,post-test,9985
9986,104.25,10:43:49,post-test,9986
9987,104.25,10:43:50,post-test,9987
9988,104.27,10:43:51,post-test,9988
9989,104.3,10:43:52,post-test,9989
9990,104.32,10:43:53,post-test,9990
9991,104.35,10:43:54,post-test,9991
9992,104.42,10:43:55,post-test,9992
9993,104.48,10:43:56,post-test,9993
9994,104.62,10:43:57,post-test,9994
9995,104.73,10:43:58,post-test,9995
9996,104.83,10:43:59,post-test,9996
9997,104.93,10:44:00,post-test,9997
9998,105.02,10:44:01,post-test,9998
9999,105.1,10:44:02,post-test,9999
10000,105.15,10:44:03,post-test,10000
10001,105.22,10:44:04,post-test,10001
10002,105.3,10:44:05,post-test,10002
10003,105.38,10:44:06,post-test,10003
10004,105.45,10:44:07,post-test,10004
10005,105.5,10:44:08,post-test,10005
10006,105.48,10:44:09,post-test,10006
10007,105.48,10:44:10,post-test,10007
10008,105.45,10:44:11,post-test,10008
10009,105.42,10:44:12,post-test,10009
10010,105.38,10:44:13,post-test,10010
10011,105.37,10:44:14,post-test,10011
10012,105.3,10:44:15,post-test,10012
10013,105.25,10:44:16,post-test,10013
10014,105.22,10:44:17,post-test,10014
10015,105.22,10:44:18,post-test,10015
10016,105.2,10:44:19,post-test,10016
10017,105.17,10:44:20,post-test,10017
10018,105.15,10:44:21,post-test,10018
10019,105.17,10:44:22,post-test,10019
10020,105.17,10:44:23,post-test,10020
10021,105.13,10:44:24,post-test,10021
10022,105.07,10:44:25,post-test,10022
10023,104.98,10:44:26,post-test,10023
10024,105.13,10:44:27,post-test,10024
10025,105.28,10:44:28,post-test,10025
10026,105.45,10:44:29,post-test,10026
10027,105.5,10:44:30,post-test,10027
10028,105.58,10:44:31,post-test,10028
10029,105.7,10:44:32,post-test,10029
10030,105.77,10:44:33,post-test,10030
10031,105.85,10:44:34,post-test,10031
10032,105.92,10:44:35,post-test,10032
10033,105.95,10:44:36,post-test,10033
10034,105.93,10:44:37,post-test,10034
10035,105.9,10:44:38,post-test,10035
10036,105.88,10:44:39,post-test,10036
10037,105.88,10:44:40,post-test,10037
10038,105.88,10:44:41,post-test,10038
10039,105.88,10:44:42,post-test,10039
10040,105.92,10:44:43,post-test,10040
10041,105.98,10:44:44,post-test,10041
10042,106.08,10:44:45,post-test,10042
10043,106.18,10:44:46,post-test,10043
10044,106.3,10:44:47,post-test,10044
10045,106.42,10:44:48,post-test,10045
10046,106.57,10:44:49,post-test,10046
10047,106.68,10:44:50,post-test,10047
10048,106.78,10:44:51,post-test,10048
10049,106.87,10:44:52,post-test,10049
10050,106.9,10:44:53,post-test,10050
10051,106.8,10:44:54,post-test,10051
10052,106.75,10:44:55,post-test,10052
10053,106.7,10:44:56,post-test,10053
10054,106.62,10:44:57,post-test,10054
10055,106.53,10:44:58,post-test,10055
10056,106.47,10:44:59,post-test,10056
10057,106.42,10:45:00,post-test,10057
10058,106.38,10:45:01,post-test,10058
10059,106.33,10:45:02,post-test,10059
10060,106.27,10:45:03,post-test,10060
10061,106.22,10:45:04,post-test,10061
10062,106.17,10:45:05,post-test,10062
10063,106.12,10:45:06,post-test,10063
10064,106.12,10:45:07,post-test,10064
10065,106.12,10:45:08,post-test,10065
10066,106.17,10:45:09,post-test,10066
10067,106.23,10:45:10,post-test,10067
10068,106.33,10:45:11,post-test,10068
10069,106.43,10:45:12,post-test,10069
10070,106.53,10:45:13,post-test,10070
10071,106.63,10:45:14,post-test,10071
10072,106.75,10:45:15,post-test,10072
10073,106.87,10:45:16,post-test,10073
10074,107.0,10:45:17,post-test,10074
10075,107.1,10:45:18,post-test,10075
10076,107.22,10:45:19,post-test,10076
10077,107.35,10:45:20,post-test,10077
10078,107.48,10:45:21,post-test,10078
10079,107.62,10:45:22,post-test,10079
10080,107.78,10:45:23,post-test,10080
10081,107.98,10:45:24,post-test,10081
10082,108.23,10:45:25,post-test,10082
10083,108.47,10:45:26,post-test,10083
10084,108.68,10:45:27,post-test,10084
10085,108.9,10:45:28,post-test,10085
10086,109.08,10:45:29,post-test,10086
10087,109.35,10:45:30,post-test,10087
10088,109.57,10:45:31,post-test,10088
10089,109.78,10:45:32,post-test,10089
10090,110.0,10:45:33,post-test,10090
10091,110.18,10:45:34,post-test,10091
10092,110.35,10:45:35,post-test,10092
10093,110.48,10:45:36,post-test,10093
10094,110.5,10:45:37,post-test,10094
10095,110.52,10:45:38,post-test,10095
10096,110.5,10:45:39,post-test,10096
10097,110.47,10:45:40,post-test,10097
10098,110.42,10:45:41,post-test,10098
10099,110.38,10:45:42,post-test,10099
10100,110.33,10:45:43,post-test,10100
10101,110.25,10:45:44,post-test,10101
10102,110.15,10:45:45,post-test,10102
10103,110.05,10:45:46,post-test,10103
10104,109.97,10:45:47,post-test,10104
10105,109.87,10:45:48,post-test,10105
10106,109.75,10:45:49,post-test,10106
10107,109.65,10:45:50,post-test,10107
10108,109.55,10:45:51,post-test,10108
10109,109.48,10:45:52,post-test,10109
10110,109.47,10:45:53,post-test,10110
10111,109.57,10:45:54,post-test,10111
10112,109.62,10:45:55,post-test,10112
10113,109.67,10:45:56,post-test,10113
10114,109.73,10:45:57,post-test,10114
10115,109.8,10:45:58,post-test,10115
10116,109.88,10:45:59,post-test,10116
10117,109.97,10:46:00,post-test,10117
10118,110.05,10:46:01,post-test,10118
10119,110.17,10:46:02,post-test,10119
10120,110.3,10:46:03,post-test,10120
10121,110.4,10:46:04,post-test,10121
10122,110.48,10:46:05,post-test,10122
10123,110.57,10:46:06,post-test,10123
10124,110.62,10:46:07,post-test,10124
10125,110.67,10:46:08,post-test,10125
10126,110.72,10:46:09,post-test,10126
10127,110.73,10:46:10,post-test,10127
10128,110.73,10:46:11,post-test,10128
10129,110.75,10:46:12,post-test,10129
10130,110.75,10:46:13,post-test,10130
10131,110.73,10:46:14,post-test,10131
10132,110.7,10:46:15,post-test,10132
10133,110.65,10:46:16,post-test,10133
10134,110.62,10:46:17,post-test,10134
10135,110.58,10:46:18,post-test,10135
10136,110.53,10:46:19,post-test,10136
10137,110.47,10:46:20,post-test,10137
10138,110.42,10:46:21,post-test,10138
10139,110.35,10:46:22,post-test,10139
10140,110.27,10:46:23,post-test,10140
10141,110.18,10:46:24,post-test,10141
10142,110.1,10:46:25,post-test,10142
10143,110.03,10:46:26,post-test,10143
10144,109.98,10:46:27,post-test,10144
10145,109.95,10:46:28,post-test,10145
10146,109.93,10:46:29,post-test,10146
10147,109.92,10:46:30,post-test,10147
10148,109.9,10:46:31,post-test,10148
10149,109.87,10:46:32,post-test,10149
10150,109.82,10:46:33,post-test,10150
10151,109.78,10:46:34,post-test,10151
10152,109.75,10:46:35,post-test,10152
10153,109.73,10:46:36,post-test,10153
10154,109.73,10:46:37,post-test,10154
10155,109.75,10:46:38,post-test,10155
10156,109.82,10:46:39,post-test,10156
10157,109.88,10:46:40,post-test,10157
10158,109.95,10:46:41,post-test,10158
10159,110.0,10:46:42,post-test,10159
10160,110.03,10:46:43,post-test,10160
10161,110.07,10:46:44,post-test,10161
10162,110.12,10:46:45,post-test,10162
10163,110.17,10:46:46,post-test,10163
10164,110.2,10:46:47,post-test,10164
10165,110.23,10:46:48,post-test,10165
10166,110.27,10:46:49,post-test,10166
10167,110.3,10:46:50,post-test,10167
10168,110.33,10:46:51,post-test,10168
10169,110.35,10:46:52,post-test,10169
10170,110.37,10:46:53,post-test,10170
10171,110.38,10:46:54,post-test,10171
10172,110.38,10:46:55,post-test,10172
10173,110.38,10:46:56,post-test,10173
10174,110.38,10:46:57,post-test,10174
10175,110.38,10:46:58,post-test,10175
10176,110.38,10:46:59,post-test,10176
10177,110.38,10:47:00,post-test,10177
10178,110.38,10:47:01,post-test,10178
10179,110.37,10:47:02,post-test,10179
10180,110.37,10:47:03,post-test,10180
10181,110.37,10:47:04,post-test,10181
10182,110.37,10:47:05,post-test,10182
10183,110.35,10:47:06,post-test,10183
10184,110.35,10:47:07,post-test,10184
10185,110.37,10:47:08,post-test,10185
10186,110.38,10:47:09,post-test,10186
10187,110.42,10:47:10,post-test,10187
10188,110.45,10:47:11,post-test,10188
10189,110.47,10:47:12,post-test,10189
10190,110.5,10:47:13,post-test,10190
10191,110.53,10:47:14,post-test,10191
10192,110.57,10:47:15,post-test,10192
10193,110.6,10:47:16,post-test,10193
10194,110.62,10:47:17,post-test,10194
10195,110.65,10:47:18,post-test,10195
10196,110.68,10:47:19,post-test,10196
10197,110.73,10:47:20,post-test,10197
10198,110.75,10:47:21,post-test,10198
10199,110.78,10:47:22,post-test,10199
10200,110.83,10:47:23,post-test,10200
10201,110.88,10:47:24,post-test,10201
10202,110.92,10:47:25,post-test,10202
10203,110.95,10:47:26,post-test,10203
10204,110.98,10:47:27,post-test,10204
10205,111.0,10:47:28,post-test,10205
10206,111.0,10:47:29,post-test,10206
10207,111.02,10:47:30,post-test,10207
10208,111.02,10:47:31,post-test,10208
10209,111.03,10:47:32,post-test,10209
10210,111.07,10:47:33,post-test,10210
10211,111.1,10:47:34,post-test,10211
10212,111.13,10:47:35,post-test,10212
10213,111.15,10:47:36,post-test,10213
10214,111.17,10:47:37,post-test,10214
10215,111.17,10:47:38,post-test,10215
10216,111.13,10:47:39,post-test,10216
10217,111.1,10:47:40,post-test,10217
10218,111.08,10:47:41,post-test,10218
10219,111.07,10:47:42,post-test,10219
10220,111.05,10:47:43,post-test,10220
10221,111.05,10:47:44,post-test,10221
10222,111.03,10:47:45,post-test,10222
10223,111.02,10:47:46,post-test,10223
10224,111.0,10:47:47,post-test,10224
10225,110.98,10:47:48,post-test,10225
10226,110.97,10:47:49,post-test,10226
10227,110.95,10:47:50,post-test,10227
10228,110.93,10:47:51,post-test,10228
10229,110.92,10:47:52,post-test,10229
10230,110.88,10:47:53,post-test,10230
10231,110.83,10:47:54,post-test,10231
10232,110.8,10:47:55,post-test,10232
10233,110.75,10:47:56,post-test,10233
10234,110.7,10:47:57,post-test,10234
10235,110.63,10:47:58,post-test,10235
10236,110.57,10:47:59,post-test,10236
10237,110.48,10:48:00,post-test,10237
10238,110.42,10:48:01,post-test,10238
10239,110.35,10:48:02,post-test,10239
10240,110.27,10:48:03,post-test,10240
10241,110.18,10:48:04,post-test,10241
10242,110.1,10:48:05,post-test,10242
10243,110.0,10:48:06,post-test,10243
10244,109.9,10:48:07,post-test,10244
10245,109.8,10:48:08,post-test,10245
10246,109.7,10:48:09,post-test,10246
10247,109.6,10:48:10,post-test,10247
10248,109.52,10:48:11,post-test,10248
10249,109.43,10:48:12,post-test,10249
10250,109.35,10:48:13,post-test,10250
10251,109.28,10:48:14,post-test,10251
10252,109.17,10:48:15,post-test,10252
10253,109.05,10:48:16,post-test,10253
10254,108.95,10:48:17,post-test,10254
10255,108.83,10:48:18,post-test,10255
10256,108.75,10:48:19,post-test,10256
10257,108.65,10:48:20,post-test,10257
10258,108.72,10:48:21,post-test,10258
10259,108.83,10:48:22,post-test,10259
10260,108.97,10:48:23,post-test,10260
10261,109.12,10:48:24,post-test,10261
10262,109.27,10:48:25,post-test,10262
10263,109.42,10:48:26,post-test,10263
10264,109.58,10:48:27,post-test,10264
10265,109.77,10:48:28,post-test,10265
10266,109.97,10:48:29,post-test,10266
10267,110.13,10:48:30,post-test,10267
10268,110.32,10:48:31,post-test,10268
10269,110.5,10:48:32,post-test,10269
10270,110.7,10:48:33,post-test,10270
10271,110.92,10:48:34,post-test,10271
10272,111.1,10:48:35,post-test,10272
10273,111.32,10:48:36,post-test,10273
10274,111.57,10:48:37,post-test,10274
10275,111.83,10:48:38,post-test,10275
10276,112.08,10:48:39,post-test,10276
10277,112.3,10:48:40,post-test,10277
10278,112.5,10:48:41,post-test,10278
10279,112.72,10:48:42,post-test,10279
10280,112.95,10:48:43,post-test,10280
10281,113.15,10:48:44,post-test,10281
10282,113.35,10:48:45,post-test,10282
10283,113.58,10:48:46,post-test,10283
10284,113.82,10:48:47,post-test,10284
10285,114.12,10:48:48,post-test,10285
10286,114.42,10:48:49,post-test,10286
10287,114.72,10:48:50,post-test,10287
10288,115.0,10:48:51,post-test,10288
10289,115.35,10:48:52,post-test,10289
10290,115.67,10:48:53,post-test,10290
10291,115.93,10:48:54,post-test,10291
10292,116.15,10:48:55,post-test,10292
10293,116.35,10:48:56,post-test,10293
10294,116.72,10:48:57,post-test,10294
10295,117.08,10:48:58,post-test,10295
10296,117.33,10:48:59,post-test,10296
10297,117.57,10:49:00,post-test,10297
10298,117.9,10:49:01,post-test,10298
10299,118.22,10:49:02,post-test,10299
10300,118.47,10:49:03,post-test,10300
10301,118.7,10:49:04,post-test,10301
10302,118.88,10:49:05,post-test,10302
10303,119.08,10:49:06,post-test,10303
10304,119.25,10:49:07,post-test,10304
10305,119.42,10:49:08,post-test,10305
10306,119.43,10:49:09,post-test,10306
10307,119.45,10:49:10,post-test,10307
10308,119.45,10:49:11,post-test,10308
10309,119.47,10:49:12,post-test,10309
10310,119.48,10:49:13,post-test,10310
10311,119.5,10:49:14,post-test,10311
10312,119.55,10:49:15,post-test,10312
10313,119.62,10:49:16,post-test,10313
10314,119.65,10:49:17,post-test,10314
10315,119.68,10:49:18,post-test,10315
10316,119.67,10:49:19,post-test,10316
10317,119.65,10:49:20,post-test,10317
10318,119.48,10:49:21,post-test,10318
10319,119.27,10:49:22,post-test,10319
10320,119.05,10:49:23,post-test,10320
10321,118.82,10:49:24,post-test,10321
10322,118.6,10:49:25,post-test,10322
10323,118.4,10:49:26,post-test,10323
10324,118.2,10:49:27,post-test,10324
10325,117.98,10:49:28,post-test,10325
10326,117.77,10:49:29,post-test,10326
