HR,timestamp,period,time_seconds
80.03,13:14:21,in-test,8855
80.0,13:14:22,in-test,8856
79.98,13:14:23,in-test,8857
79.9,13:14:24,in-test,8858
79.87,13:14:25,in-test,8859
79.77,13:14:26,in-test,8860
79.67,13:14:27,in-test,8861
79.53,13:14:28,in-test,8862
79.43,13:14:29,in-test,8863
79.23,13:14:30,in-test,8864
79.1,13:14:31,in-test,8865
78.93,13:14:32,in-test,8866
78.83,13:14:33,in-test,8867
78.75,13:14:34,in-test,8868
78.53,13:14:35,in-test,8869
78.35,13:14:36,in-test,8870
78.35,13:14:37,in-test,8871
78.38,13:14:38,in-test,8872
78.45,13:14:39,in-test,8873
78.48,13:14:40,in-test,8874
78.47,13:14:41,in-test,8875
78.4,13:14:42,in-test,8876
78.23,13:14:43,in-test,8877
78.58,13:14:44,in-test,8878
78.88,13:14:45,in-test,8879
79.07,13:14:46,in-test,8880
79.3,13:14:47,in-test,8881
79.6,13:14:48,in-test,8882
79.92,13:14:49,in-test,8883
80.2,13:14:50,in-test,8884
80.47,13:14:51,in-test,8885
80.72,13:14:52,in-test,8886
80.98,13:14:53,in-test,8887
81.23,13:14:54,in-test,8888
81.45,13:14:55,in-test,8889
81.58,13:14:56,in-test,8890
81.73,13:14:57,in-test,8891
81.88,13:14:58,in-test,8892
82.08,13:14:59,in-test,8893
82.25,13:15:00,in-test,8894
82.35,13:15:01,in-test,8895
82.42,13:15:02,in-test,8896
82.53,13:15:03,in-test,8897
82.63,13:15:04,in-test,8898
82.7,13:15:05,in-test,8899
82.8,13:15:06,in-test,8900
82.72,13:15:07,in-test,8901
82.63,13:15:08,in-test,8902
82.55,13:15:09,in-test,8903
82.47,13:15:10,in-test,8904
82.35,13:15:11,in-test,8905
82.22,13:15:12,in-test,8906
82.07,13:15:13,in-test,8907
81.98,13:15:14,in-test,8908
82.03,13:15:15,in-test,8909
82.12,13:15:16,in-test,8910
82.12,13:15:17,in-test,8911
82.13,13:15:18,in-test,8912
82.18,13:15:19,in-test,8913
82.25,13:15:20,in-test,8914
82.35,13:15:21,in-test,8915
82.5,13:15:22,in-test,8916
82.65,13:15:23,in-test,8917
82.83,13:15:24,in-test,8918
82.98,13:15:25,in-test,8919
83.2,13:15:26,in-test,8920
83.32,13:15:27,in-test,8921
83.43,13:15:28,in-test,8922
83.5,13:15:29,in-test,8923
83.58,13:15:30,in-test,8924
83.68,13:15:31,in-test,8925
83.8,13:15:32,in-test,8926
83.9,13:15:33,in-test,8927
83.98,13:15:34,in-test,8928
84.23,13:15:35,in-test,8929
84.52,13:15:36,in-test,8930
84.75,13:15:37,in-test,8931
84.9,13:15:38,in-test,8932
85.02,13:15:39,in-test,8933
85.13,13:15:40,in-test,8934
85.35,13:15:41,in-test,8935
85.67,13:15:42,in-test,8936
86.15,13:15:43,in-test,8937
86.22,13:15:44,in-test,8938
86.25,13:15:45,in-test,8939
86.3,13:15:46,in-test,8940
86.32,13:15:47,in-test,8941
86.32,13:15:48,in-test,8942
86.33,13:15:49,in-test,8943
86.35,13:15:50,in-test,8944
86.35,13:15:51,in-test,8945
86.33,13:15:52,in-test,8946
86.32,13:15:53,in-test,8947
86.3,13:15:54,in-test,8948
86.3,13:15:55,in-test,8949
86.33,13:15:56,in-test,8950
86.33,13:15:57,in-test,8951
86.3,13:15:58,in-test,8952
86.22,13:15:59,in-test,8953
86.17,13:16:00,in-test,8954
86.13,13:16:01,in-test,8955
86.1,13:16:02,in-test,8956
86.08,13:16:03,in-test,8957
86.08,13:16:04,in-test,8958
86.1,13:16:05,in-test,8959
86.17,13:16:06,in-test,8960
86.3,13:16:07,in-test,8961
86.47,13:16:08,in-test,8962
86.65,13:16:09,in-test,8963
86.82,13:16:10,in-test,8964
87.02,13:16:11,in-test,8965
87.22,13:16:12,in-test,8966
87.55,13:16:13,in-test,8967
87.83,13:16:14,in-test,8968
88.0,13:16:15,in-test,8969
88.17,13:16:16,in-test,8970
88.43,13:16:17,in-test,8971
88.72,13:16:18,in-test,8972
89.08,13:16:19,in-test,8973
89.43,13:16:20,in-test,8974
89.72,13:16:21,in-test,8975
89.98,13:16:22,in-test,8976
90.23,13:16:23,in-test,8977
90.32,13:16:24,in-test,8978
90.32,13:16:25,in-test,8979
90.33,13:16:26,in-test,8980
90.42,13:16:27,in-test,8981
90.53,13:16:28,in-test,8982
90.67,13:16:29,in-test,8983
90.82,13:16:30,in-test,8984
90.95,13:16:31,in-test,8985
91.07,13:16:32,in-test,8986
91.2,13:16:33,in-test,8987
91.33,13:16:34,in-test,8988
91.45,13:16:35,in-test,8989
91.6,13:16:36,in-test,8990
91.75,13:16:37,in-test,8991
91.95,13:16:38,in-test,8992
92.12,13:16:39,in-test,8993
92.28,13:16:40,in-test,8994
92.45,13:16:41,in-test,8995
92.57,13:16:42,in-test,8996
92.65,13:16:43,in-test,8997
92.53,13:16:44,in-test,8998
92.43,13:16:45,in-test,8999
92.38,13:16:46,in-test,9000
92.33,13:16:47,in-test,9001
92.25,13:16:48,in-test,9002
92.15,13:16:49,in-test,9003
92.02,13:16:50,in-test,9004
91.92,13:16:51,in-test,9005
91.88,13:16:52,in-test,9006
91.92,13:16:53,in-test,9007
91.95,13:16:54,in-test,9008
91.98,13:16:55,in-test,9009
92.03,13:16:56,in-test,9010
92.12,13:16:57,in-test,9011
92.17,13:16:58,in-test,9012
92.2,13:16:59,in-test,9013
92.2,13:17:00,in-test,9014
92.23,13:17:01,in-test,9015
92.23,13:17:02,in-test,9016
92.17,13:17:03,in-test,9017
92.1,13:17:04,in-test,9018
91.92,13:17:05,in-test,9019
91.63,13:17:06,in-test,9020
91.38,13:17:07,in-test,9021
91.12,13:17:08,in-test,9022
90.75,13:17:09,in-test,9023
90.43,13:17:10,in-test,9024
90.12,13:17:11,in-test,9025
89.85,13:17:12,in-test,9026
89.45,13:17:13,in-test,9027
89.03,13:17:14,in-test,9028
88.62,13:17:15,in-test,9029
88.13,13:17:16,in-test,9030
87.62,13:17:17,in-test,9031
87.1,13:17:18,in-test,9032
86.47,13:17:19,in-test,9033
85.82,13:17:20,in-test,9034
85.22,13:17:21,in-test,9035
84.63,13:17:22,in-test,9036
84.05,13:17:23,in-test,9037
83.6,13:17:24,in-test,9038
83.25,13:17:25,in-test,9039
82.87,13:17:26,in-test,9040
82.5,13:17:27,in-test,9041
82.15,13:17:28,in-test,9042
81.85,13:17:29,in-test,9043
81.55,13:17:30,in-test,9044
81.28,13:17:31,in-test,9045
81.02,13:17:32,in-test,9046
80.72,13:17:33,in-test,9047
80.42,13:17:34,in-test,9048
80.17,13:17:35,in-test,9049
79.88,13:17:36,in-test,9050
79.63,13:17:37,in-test,9051
79.38,13:17:38,in-test,9052
79.15,13:17:39,in-test,9053
79.03,13:17:40,in-test,9054
78.97,13:17:41,in-test,9055
78.92,13:17:42,in-test,9056
78.85,13:17:43,in-test,9057
78.88,13:17:44,in-test,9058
78.92,13:17:45,in-test,9059
78.92,13:17:46,in-test,9060
78.95,13:17:47,in-test,9061
79.02,13:17:48,in-test,9062
79.1,13:17:49,in-test,9063
79.22,13:17:50,in-test,9064
79.33,13:17:51,in-test,9065
79.42,13:17:52,in-test,9066
79.38,13:17:53,in-test,9067
79.37,13:17:54,in-test,9068
79.37,13:17:55,in-test,9069
79.32,13:17:56,in-test,9070
79.25,13:17:57,in-test,9071
79.15,13:17:58,in-test,9072
79.05,13:17:59,in-test,9073
78.97,13:18:00,in-test,9074
78.88,13:18:01,in-test,9075
78.8,13:18:02,in-test,9076
78.78,13:18:03,in-test,9077
78.67,13:18:04,in-test,9078
78.58,13:18:05,in-test,9079
78.62,13:18:06,in-test,9080
78.62,13:18:07,in-test,9081
78.6,13:18:08,in-test,9082
78.62,13:18:09,in-test,9083
78.7,13:18:10,in-test,9084
78.78,13:18:11,in-test,9085
78.8,13:18:12,in-test,9086
78.92,13:18:13,in-test,9087
78.98,13:18:14,in-test,9088
79.03,13:18:15,in-test,9089
79.13,13:18:16,in-test,9090
79.25,13:18:17,in-test,9091
79.28,13:18:18,in-test,9092
79.35,13:18:19,in-test,9093
79.4,13:18:20,in-test,9094
79.47,13:18:21,in-test,9095
79.43,13:18:22,in-test,9096
79.43,13:18:23,in-test,9097
79.47,13:18:24,in-test,9098
79.5,13:18:25,in-test,9099
79.58,13:18:26,in-test,9100
79.67,13:18:27,in-test,9101
79.83,13:18:28,in-test,9102
79.88,13:18:29,in-test,9103
79.93,13:18:30,in-test,9104
79.98,13:18:31,in-test,9105
80.03,13:18:32,in-test,9106
80.1,13:18:33,in-test,9107
80.18,13:18:34,in-test,9108
80.25,13:18:35,in-test,9109
80.27,13:18:36,in-test,9110
80.28,13:18:37,in-test,9111
80.3,13:18:38,in-test,9112
80.3,13:18:39,in-test,9113
80.15,13:18:40,in-test,9114
79.95,13:18:41,in-test,9115
79.7,13:18:42,in-test,9116
79.45,13:18:43,in-test,9117
79.2,13:18:44,in-test,9118
78.97,13:18:45,in-test,9119
78.75,13:18:46,in-test,9120
78.53,13:18:47,in-test,9121
78.35,13:18:48,in-test,9122
78.13,13:18:49,in-test,9123
77.9,13:18:50,in-test,9124
77.67,13:18:51,in-test,9125
77.38,13:18:52,in-test,9126
77.1,13:18:53,in-test,9127
76.85,13:18:54,in-test,9128
76.6,13:18:55,in-test,9129
76.38,13:18:56,in-test,9130
76.22,13:18:57,in-test,9131
76.18,13:18:58,in-test,9132
76.2,13:18:59,in-test,9133
76.32,13:19:00,in-test,9134
76.4,13:19:01,in-test,9135
76.58,13:19:02,in-test,9136
76.7,13:19:03,in-test,9137
76.9,13:19:04,in-test,9138
77.17,13:19:05,in-test,9139
77.38,13:19:06,in-test,9140
77.6,13:19:07,in-test,9141
77.85,13:19:08,in-test,9142
78.13,13:19:09,in-test,9143
78.35,13:19:10,in-test,9144
78.58,13:19:11,in-test,9145
78.9,13:19:12,in-test,9146
79.13,13:19:13,in-test,9147
79.37,13:19:14,in-test,9148
79.62,13:19:15,in-test,9149
79.78,13:19:16,in-test,9150
79.93,13:19:17,in-test,9151
80.13,13:19:18,in-test,9152
80.4,13:19:19,in-test,9153
80.72,13:19:20,in-test,9154
81.0,13:19:21,in-test,9155
81.35,13:19:22,in-test,9156
81.72,13:19:23,in-test,9157
82.07,13:19:24,in-test,9158
82.4,13:19:25,in-test,9159
82.68,13:19:26,in-test,9160
82.98,13:19:27,in-test,9161
83.18,13:19:28,in-test,9162
83.45,13:19:29,in-test,9163
83.7,13:19:30,in-test,9164
83.85,13:19:31,in-test,9165
84.02,13:19:32,in-test,9166
84.2,13:19:33,in-test,9167
84.37,13:19:34,in-test,9168
84.47,13:19:35,in-test,9169
84.57,13:19:36,in-test,9170
84.67,13:19:37,in-test,9171
84.77,13:19:38,in-test,9172
84.62,13:19:39,in-test,9173
84.52,13:19:40,in-test,9174
84.68,13:19:41,in-test,9175
84.88,13:19:42,in-test,9176
85.05,13:19:43,in-test,9177
85.23,13:19:44,in-test,9178
85.4,13:19:45,in-test,9179
85.53,13:19:46,in-test,9180
85.65,13:19:47,in-test,9181
85.78,13:19:48,in-test,9182
85.95,13:19:49,in-test,9183
86.13,13:19:50,in-test,9184
86.27,13:19:51,in-test,9185
86.47,13:19:52,in-test,9186
86.7,13:19:53,in-test,9187
86.9,13:19:54,in-test,9188
87.05,13:19:55,in-test,9189
87.15,13:19:56,in-test,9190
87.17,13:19:57,in-test,9191
87.2,13:19:58,in-test,9192
87.2,13:19:59,in-test,9193
87.1,13:20:00,in-test,9194
86.97,13:20:01,in-test,9195
86.8,13:20:02,in-test,9196
86.7,13:20:03,in-test,9197
86.62,13:20:04,in-test,9198
86.58,13:20:05,in-test,9199
86.57,13:20:06,in-test,9200
86.53,13:20:07,in-test,9201
86.48,13:20:08,in-test,9202
86.47,13:20:09,in-test,9203
86.45,13:20:10,in-test,9204
86.4,13:20:11,in-test,9205
86.27,13:20:12,in-test,9206
86.13,13:20:13,in-test,9207
86.07,13:20:14,in-test,9208
86.02,13:20:15,in-test,9209
86.05,13:20:16,in-test,9210
86.1,13:20:17,in-test,9211
86.17,13:20:18,in-test,9212
86.17,13:20:19,in-test,9213
86.17,13:20:20,in-test,9214
86.02,13:20:21,in-test,9215
85.82,13:20:22,in-test,9216
85.55,13:20:23,in-test,9217
85.32,13:20:24,in-test,9218
85.07,13:20:25,in-test,9219
84.87,13:20:26,in-test,9220
84.72,13:20:27,in-test,9221
84.55,13:20:28,in-test,9222
84.33,13:20:29,in-test,9223
84.1,13:20:30,in-test,9224
83.97,13:20:31,in-test,9225
83.82,13:20:32,in-test,9226
83.58,13:20:33,in-test,9227
83.3,13:20:34,in-test,9228
83.05,13:20:35,in-test,9229
82.83,13:20:36,in-test,9230
82.62,13:20:37,in-test,9231
82.4,13:20:38,in-test,9232
82.45,13:20:39,in-test,9233
82.48,13:20:40,in-test,9234
82.32,13:20:41,in-test,9235
82.2,13:20:42,in-test,9236
82.05,13:20:43,in-test,9237
81.9,13:20:44,in-test,9238
81.53,13:20:45,in-test,9239
81.17,13:20:46,in-test,9240
80.75,13:20:47,in-test,9241
80.32,13:20:48,in-test,9242
79.92,13:20:49,in-test,9243
79.47,13:20:50,in-test,9244
78.9,13:20:51,in-test,9245
78.27,13:20:52,in-test,9246
77.98,13:20:53,in-test,9247
77.62,13:20:54,in-test,9248
77.3,13:20:55,in-test,9249
76.95,13:20:56,in-test,9250
76.62,13:20:57,in-test,9251
76.22,13:20:58,in-test,9252
75.68,13:20:59,in-test,9253
75.2,13:21:00,in-test,9254
74.78,13:21:01,in-test,9255
74.3,13:21:02,in-test,9256
73.82,13:21:03,in-test,9257
73.3,13:21:04,in-test,9258
72.73,13:21:05,in-test,9259
72.38,13:21:06,in-test,9260
72.02,13:21:07,in-test,9261
71.62,13:21:08,in-test,9262
71.22,13:21:09,in-test,9263
70.82,13:21:10,in-test,9264
70.47,13:21:11,in-test,9265
70.13,13:21:12,in-test,9266
69.75,13:21:13,in-test,9267
69.38,13:21:14,in-test,9268
69.07,13:21:15,in-test,9269
68.75,13:21:16,in-test,9270
68.45,13:21:17,in-test,9271
68.15,13:21:18,in-test,9272
67.78,13:21:19,in-test,9273
67.42,13:21:20,in-test,9274
67.18,13:21:21,in-test,9275
66.98,13:21:22,in-test,9276
66.82,13:21:23,in-test,9277
66.67,13:21:24,in-test,9278
66.52,13:21:25,in-test,9279
66.33,13:21:26,in-test,9280
66.07,13:21:27,in-test,9281
65.83,13:21:28,in-test,9282
65.67,13:21:29,in-test,9283
65.55,13:21:30,in-test,9284
65.43,13:21:31,in-test,9285
65.32,13:21:32,in-test,9286
65.28,13:21:33,in-test,9287
65.3,13:21:34,in-test,9288
65.33,13:21:35,in-test,9289
65.38,13:21:36,in-test,9290
65.42,13:21:37,in-test,9291
65.42,13:21:38,in-test,9292
65.43,13:21:39,in-test,9293
65.45,13:21:40,in-test,9294
65.43,13:21:41,in-test,9295
65.38,13:21:42,in-test,9296
65.38,13:21:43,in-test,9297
65.33,13:21:44,in-test,9298
65.58,13:21:45,in-test,9299
65.83,13:21:46,in-test,9300
66.13,13:21:47,in-test,9301
66.33,13:21:48,in-test,9302
66.45,13:21:49,in-test,9303
66.63,13:21:50,in-test,9304
67.02,13:21:51,in-test,9305
67.43,13:21:52,in-test,9306
67.48,13:21:53,in-test,9307
67.65,13:21:54,in-test,9308
67.8,13:21:55,in-test,9309
68.0,13:21:56,in-test,9310
68.22,13:21:57,in-test,9311
68.42,13:21:58,in-test,9312
68.75,13:21:59,in-test,9313
69.05,13:22:00,in-test,9314
69.32,13:22:01,in-test,9315
69.6,13:22:02,in-test,9316
69.63,13:22:03,in-test,9317
69.73,13:22:04,in-test,9318
69.92,13:22:05,in-test,9319
69.92,13:22:06,in-test,9320
70.02,13:22:07,in-test,9321
70.15,13:22:08,in-test,9322
70.3,13:22:09,in-test,9323
70.45,13:22:10,in-test,9324
70.55,13:22:11,in-test,9325
70.7,13:22:12,in-test,9326
71.05,13:22:13,in-test,9327
71.4,13:22:14,in-test,9328
71.68,13:22:15,in-test,9329
71.97,13:22:16,in-test,9330
72.25,13:22:17,in-test,9331
72.52,13:22:18,in-test,9332
72.88,13:22:19,in-test,9333
73.25,13:22:20,in-test,9334
73.65,13:22:21,in-test,9335
74.05,13:22:22,in-test,9336
74.47,13:22:23,in-test,9337
74.87,13:22:24,in-test,9338
75.3,13:22:25,in-test,9339
75.72,13:22:26,in-test,9340
76.13,13:22:27,in-test,9341
76.53,13:22:28,in-test,9342
76.88,13:22:29,in-test,9343
77.2,13:22:30,in-test,9344
77.4,13:22:31,in-test,9345
77.55,13:22:32,in-test,9346
77.68,13:22:33,in-test,9347
77.8,13:22:34,in-test,9348
77.82,13:22:35,in-test,9349
77.85,13:22:36,in-test,9350
77.95,13:22:37,in-test,9351
78.07,13:22:38,in-test,9352
78.15,13:22:39,in-test,9353
78.25,13:22:40,in-test,9354
78.33,13:22:41,in-test,9355
78.18,13:22:42,in-test,9356
78.07,13:22:43,in-test,9357
78.0,13:22:44,in-test,9358
77.82,13:22:45,in-test,9359
77.6,13:22:46,in-test,9360
77.33,13:22:47,in-test,9361
77.15,13:22:48,in-test,9362
77.0,13:22:49,in-test,9363
76.83,13:22:50,in-test,9364
76.57,13:22:51,in-test,9365
76.3,13:22:52,in-test,9366
76.1,13:22:53,in-test,9367
75.85,13:22:54,in-test,9368
75.62,13:22:55,in-test,9369
75.33,13:22:56,in-test,9370
75.07,13:22:57,in-test,9371
74.8,13:22:58,in-test,9372
74.55,13:22:59,in-test,9373
74.35,13:23:00,in-test,9374
74.13,13:23:01,in-test,9375
73.9,13:23:02,in-test,9376
73.92,13:23:03,in-test,9377
73.9,13:23:04,in-test,9378
73.78,13:23:05,in-test,9379
73.62,13:23:06,in-test,9380
73.43,13:23:07,in-test,9381
73.27,13:23:08,in-test,9382
73.03,13:23:09,in-test,9383
72.83,13:23:10,in-test,9384
72.68,13:23:11,in-test,9385
72.48,13:23:12,in-test,9386
72.15,13:23:13,in-test,9387
71.73,13:23:14,in-test,9388
71.33,13:23:15,in-test,9389
70.93,13:23:16,in-test,9390
70.52,13:23:17,in-test,9391
70.07,13:23:18,in-test,9392
69.57,13:23:19,in-test,9393
69.13,13:23:20,in-test,9394
68.67,13:23:21,in-test,9395
68.23,13:23:22,in-test,9396
67.78,13:23:23,in-test,9397
67.32,13:23:24,in-test,9398
66.87,13:23:25,in-test,9399
66.45,13:23:26,in-test,9400
66.08,13:23:27,in-test,9401
65.72,13:23:28,in-test,9402
65.35,13:23:29,in-test,9403
64.97,13:23:30,in-test,9404
64.68,13:23:31,in-test,9405
64.5,13:23:32,in-test,9406
64.35,13:23:33,in-test,9407
64.22,13:23:34,in-test,9408
64.17,13:23:35,in-test,9409
64.13,13:23:36,in-test,9410
64.07,13:23:37,in-test,9411
63.97,13:23:38,in-test,9412
63.88,13:23:39,in-test,9413
63.77,13:23:40,in-test,9414
63.63,13:23:41,in-test,9415
63.75,13:23:42,in-test,9416
63.88,13:23:43,in-test,9417
64.0,13:23:44,in-test,9418
64.18,13:23:45,in-test,9419
64.38,13:23:46,in-test,9420
64.62,13:23:47,in-test,9421
64.83,13:23:48,in-test,9422
65.02,13:23:49,in-test,9423
65.2,13:23:50,in-test,9424
65.47,13:23:51,in-test,9425
65.72,13:23:52,in-test,9426
65.95,13:23:53,in-test,9427
66.18,13:23:54,in-test,9428
66.43,13:23:55,in-test,9429
66.73,13:23:56,in-test,9430
67.07,13:23:57,in-test,9431
67.47,13:23:58,in-test,9432
67.8,13:23:59,in-test,9433
68.08,13:24:00,in-test,9434
68.38,13:24:01,in-test,9435
68.65,13:24:02,in-test,9436
68.92,13:24:03,in-test,9437
69.28,13:24:04,in-test,9438
69.7,13:24:05,in-test,9439
70.15,13:24:06,in-test,9440
70.52,13:24:07,in-test,9441
70.87,13:24:08,in-test,9442
71.27,13:24:09,in-test,9443
71.6,13:24:10,in-test,9444
71.9,13:24:11,in-test,9445
72.22,13:24:12,in-test,9446
72.55,13:24:13,in-test,9447
72.98,13:24:14,in-test,9448
73.42,13:24:15,in-test,9449
73.85,13:24:16,in-test,9450
74.28,13:24:17,in-test,9451
74.77,13:24:18,in-test,9452
75.28,13:24:19,in-test,9453
75.72,13:24:20,in-test,9454
76.2,13:24:21,in-test,9455
76.65,13:24:22,in-test,9456
77.12,13:24:23,in-test,9457
77.65,13:24:24,in-test,9458
78.1,13:24:25,in-test,9459
78.5,13:24:26,in-test,9460
78.92,13:24:27,in-test,9461
79.6,13:24:28,in-test,9462
80.25,13:24:29,in-test,9463
80.93,13:24:30,in-test,9464
81.57,13:24:31,in-test,9465
82.17,13:24:32,in-test,9466
82.75,13:24:33,in-test,9467
83.32,13:24:34,in-test,9468
83.9,13:24:35,in-test,9469
84.43,13:24:36,in-test,9470
84.92,13:24:37,in-test,9471
85.47,13:24:38,in-test,9472
86.0,13:24:39,in-test,9473
86.53,13:24:40,in-test,9474
87.05,13:24:41,in-test,9475
87.55,13:24:42,in-test,9476
88.02,13:24:43,in-test,9477
88.48,13:24:44,in-test,9478
88.9,13:24:45,in-test,9479
89.33,13:24:46,in-test,9480
89.75,13:24:47,in-test,9481
90.15,13:24:48,in-test,9482
90.6,13:24:49,in-test,9483
90.9,13:24:50,in-test,9484
91.17,13:24:51,in-test,9485
91.43,13:24:52,in-test,9486
91.7,13:24:53,in-test,9487
91.97,13:24:54,in-test,9488
92.22,13:24:55,in-test,9489
92.42,13:24:56,in-test,9490
92.57,13:24:57,in-test,9491
92.65,13:24:58,in-test,9492
92.8,13:24:59,in-test,9493
92.93,13:25:00,in-test,9494
93.05,13:25:01,in-test,9495
93.28,13:25:02,in-test,9496
93.52,13:25:03,in-test,9497
93.7,13:25:04,in-test,9498
93.85,13:25:05,in-test,9499
93.97,13:25:06,in-test,9500
94.15,13:25:07,in-test,9501
94.35,13:25:08,in-test,9502
94.62,13:25:09,in-test,9503
94.85,13:25:10,in-test,9504
95.08,13:25:11,in-test,9505
95.3,13:25:12,in-test,9506
95.47,13:25:13,in-test,9507
95.58,13:25:14,in-test,9508
95.6,13:25:15,in-test,9509
95.63,13:25:16,in-test,9510
95.67,13:25:17,in-test,9511
95.72,13:25:18,in-test,9512
95.75,13:25:19,in-test,9513
95.82,13:25:20,in-test,9514
95.88,13:25:21,in-test,9515
95.95,13:25:22,in-test,9516
96.03,13:25:23,in-test,9517
96.05,13:25:24,in-test,9518
96.08,13:25:25,in-test,9519
96.18,13:25:26,in-test,9520
96.22,13:25:27,in-test,9521
95.97,13:25:28,in-test,9522
95.75,13:25:29,in-test,9523
95.33,13:25:30,in-test,9524
94.98,13:25:31,in-test,9525
94.52,13:25:32,in-test,9526
94.07,13:25:33,in-test,9527
93.62,13:25:34,in-test,9528
93.13,13:25:35,in-test,9529
92.63,13:25:36,in-test,9530
92.15,13:25:37,in-test,9531
91.65,13:25:38,in-test,9532
91.2,13:25:39,in-test,9533
90.78,13:25:40,in-test,9534
90.42,13:25:41,in-test,9535
90.0,13:25:42,in-test,9536
89.6,13:25:43,in-test,9537
89.2,13:25:44,in-test,9538
88.8,13:25:45,in-test,9539
88.4,13:25:46,in-test,9540
87.98,13:25:47,in-test,9541
87.58,13:25:48,in-test,9542
87.12,13:25:49,in-test,9543
86.82,13:25:50,in-test,9544
86.53,13:25:51,in-test,9545
86.3,13:25:52,in-test,9546
86.03,13:25:53,in-test,9547
85.77,13:25:54,in-test,9548
85.47,13:25:55,in-test,9549
85.23,13:25:56,in-test,9550
85.0,13:25:57,in-test,9551
84.82,13:25:58,in-test,9552
84.57,13:25:59,in-test,9553
84.33,13:26:00,in-test,9554
84.08,13:26:01,in-test,9555
83.82,13:26:02,in-test,9556
83.52,13:26:03,in-test,9557
83.15,13:26:04,in-test,9558
82.73,13:26:05,in-test,9559
82.33,13:26:06,in-test,9560
81.9,13:26:07,in-test,9561
81.45,13:26:08,in-test,9562
80.95,13:26:09,in-test,9563
80.52,13:26:10,in-test,9564
79.95,13:26:11,in-test,9565
79.4,13:26:12,in-test,9566
78.85,13:26:13,in-test,9567
78.38,13:26:14,in-test,9568
77.97,13:26:15,in-test,9569
77.55,13:26:16,in-test,9570
77.15,13:26:17,in-test,9571
76.73,13:26:18,in-test,9572
76.23,13:26:19,in-test,9573
75.72,13:26:20,in-test,9574
75.17,13:26:21,in-test,9575
74.62,13:26:22,in-test,9576
74.08,13:26:23,in-test,9577
73.57,13:26:24,in-test,9578
73.07,13:26:25,in-test,9579
72.57,13:26:26,in-test,9580
72.15,13:26:27,in-test,9581
71.97,13:26:28,in-test,9582
71.82,13:26:29,in-test,9583
71.85,13:26:30,in-test,9584
71.9,13:26:31,in-test,9585
72.0,13:26:32,in-test,9586
72.08,13:26:33,in-test,9587
72.18,13:26:34,in-test,9588
72.28,13:26:35,in-test,9589
72.35,13:26:36,in-test,9590
72.43,13:26:37,in-test,9591
72.57,13:26:38,in-test,9592
72.7,13:26:39,in-test,9593
72.8,13:26:40,in-test,9594
72.88,13:26:41,in-test,9595
72.98,13:26:42,in-test,9596
73.08,13:26:43,in-test,9597
73.17,13:26:44,in-test,9598
73.3,13:26:45,in-test,9599
73.45,13:26:46,in-test,9600
73.58,13:26:47,in-test,9601
73.72,13:26:48,in-test,9602
73.9,13:26:49,in-test,9603
74.05,13:26:50,in-test,9604
73.95,13:26:51,in-test,9605
73.82,13:26:52,in-test,9606
73.73,13:26:53,in-test,9607
73.7,13:26:54,in-test,9608
73.68,13:26:55,in-test,9609
73.63,13:26:56,in-test,9610
73.57,13:26:57,in-test,9611
73.48,13:26:58,in-test,9612
73.5,13:26:59,in-test,9613
73.43,13:27:00,in-test,9614
73.42,13:27:01,in-test,9615
73.3,13:27:02,in-test,9616
73.18,13:27:03,in-test,9617
73.1,13:27:04,in-test,9618
73.07,13:27:05,in-test,9619
73.02,13:27:06,in-test,9620
72.93,13:27:07,in-test,9621
72.88,13:27:08,in-test,9622
72.8,13:27:09,in-test,9623
72.73,13:27:10,in-test,9624
72.82,13:27:11,in-test,9625
72.95,13:27:12,in-test,9626
73.1,13:27:13,in-test,9627
73.2,13:27:14,in-test,9628
73.33,13:27:15,in-test,9629
73.47,13:27:16,in-test,9630
73.6,13:27:17,in-test,9631
73.73,13:27:18,in-test,9632
73.93,13:27:19,in-test,9633
74.12,13:27:20,in-test,9634
74.33,13:27:21,in-test,9635
74.55,13:27:22,in-test,9636
74.7,13:27:23,in-test,9637
74.83,13:27:24,in-test,9638
74.97,13:27:25,in-test,9639
75.1,13:27:26,in-test,9640
75.2,13:27:27,in-test,9641
75.05,13:27:28,in-test,9642
74.88,13:27:29,in-test,9643
74.73,13:27:30,in-test,9644
74.55,13:27:31,in-test,9645
74.42,13:27:32,in-test,9646
74.28,13:27:33,in-test,9647
74.08,13:27:34,in-test,9648
73.9,13:27:35,in-test,9649
73.8,13:27:36,in-test,9650
73.7,13:27:37,in-test,9651
73.57,13:27:38,in-test,9652
73.38,13:27:39,in-test,9653
73.17,13:27:40,in-test,9654
72.95,13:27:41,in-test,9655
72.75,13:27:42,in-test,9656
72.55,13:27:43,in-test,9657
72.3,13:27:44,in-test,9658
72.03,13:27:45,in-test,9659
71.75,13:27:46,in-test,9660
71.53,13:27:47,in-test,9661
71.32,13:27:48,in-test,9662
71.03,13:27:49,in-test,9663
70.77,13:27:50,in-test,9664
70.73,13:27:51,in-test,9665
70.68,13:27:52,in-test,9666
70.68,13:27:53,in-test,9667
70.98,13:27:54,in-test,9668
71.27,13:27:55,in-test,9669
71.53,13:27:56,in-test,9670
71.8,13:27:57,in-test,9671
72.05,13:27:58,in-test,9672
72.2,13:27:59,in-test,9673
72.4,13:28:00,in-test,9674
72.53,13:28:01,in-test,9675
72.75,13:28:02,in-test,9676
