,HR,timestamp,period,time_seconds
9357,90.48,10:31:52,post-test,9357
9358,90.85,10:31:53,post-test,9358
9359,91.2,10:31:54,post-test,9359
9360,91.5,10:31:55,post-test,9360
9361,91.78,10:31:56,post-test,9361
9362,92.17,10:31:57,post-test,9362
9363,92.52,10:31:58,post-test,9363
9364,92.87,10:31:59,post-test,9364
9365,93.55,10:32:00,post-test,9365
9366,94.02,10:32:01,post-test,9366
9367,94.43,10:32:02,post-test,9367
9368,95.22,10:32:03,post-test,9368
9369,95.07,10:32:04,post-test,9369
9370,96.0,10:32:05,post-test,9370
9371,96.9,10:32:06,post-test,9371
9372,97.75,10:32:07,post-test,9372
9373,98.65,10:32:08,post-test,9373
9374,99.57,10:32:09,post-test,9374
9375,100.23,10:32:10,post-test,9375
9376,100.75,10:32:11,post-test,9376
9377,101.28,10:32:12,post-test,9377
9378,101.38,10:32:13,post-test,9378
9379,101.35,10:32:14,post-test,9379
9380,101.35,10:32:15,post-test,9380
9381,101.33,10:32:16,post-test,9381
9382,101.3,10:32:17,post-test,9382
9383,101.25,10:32:18,post-test,9383
9384,101.18,10:32:19,post-test,9384
9385,101.1,10:32:20,post-test,9385
9386,101.0,10:32:21,post-test,9386
9387,100.58,10:32:22,post-test,9387
9388,100.17,10:32:23,post-test,9388
9389,99.47,10:32:24,post-test,9389
9390,99.17,10:32:25,post-test,9390
9391,98.75,10:32:26,post-test,9391
9392,98.23,10:32:27,post-test,9392
9393,97.77,10:32:28,post-test,9393
9394,97.27,10:32:29,post-test,9394
9395,96.77,10:32:30,post-test,9395
9396,96.3,10:32:31,post-test,9396
9397,95.8,10:32:32,post-test,9397
9398,95.38,10:32:33,post-test,9398
9399,94.92,10:32:34,post-test,9399
9400,94.53,10:32:35,post-test,9400
9401,94.15,10:32:36,post-test,9401
9402,93.9,10:32:37,post-test,9402
9403,93.77,10:32:38,post-test,9403
9404,93.63,10:32:39,post-test,9404
9405,93.48,10:32:40,post-test,9405
9406,93.37,10:32:41,post-test,9406
9407,93.22,10:32:42,post-test,9407
9408,93.1,10:32:43,post-test,9408
9409,92.98,10:32:44,post-test,9409
9410,92.82,10:32:45,post-test,9410
9411,93.03,10:32:46,post-test,9411
9412,93.18,10:32:47,post-test,9412
9413,92.48,10:32:48,post-test,9413
9414,91.8,10:32:49,post-test,9414
9415,91.13,10:32:50,post-test,9415
9416,90.48,10:32:51,post-test,9416
9417,89.87,10:32:52,post-test,9417
9418,89.25,10:32:53,post-test,9418
9419,88.63,10:32:54,post-test,9419
9420,88.08,10:32:55,post-test,9420
9421,87.53,10:32:56,post-test,9421
9422,86.93,10:32:57,post-test,9422
9423,86.33,10:32:58,post-test,9423
9424,85.65,10:32:59,post-test,9424
9425,85.13,10:33:00,post-test,9425
9426,84.57,10:33:01,post-test,9426
9427,84.03,10:33:02,post-test,9427
9428,83.45,10:33:03,post-test,9428
9429,82.83,10:33:04,post-test,9429
9430,82.32,10:33:05,post-test,9430
9431,81.88,10:33:06,post-test,9431
9432,81.97,10:33:07,post-test,9432
9433,82.02,10:33:08,post-test,9433
9434,82.1,10:33:09,post-test,9434
9435,82.53,10:33:10,post-test,9435
9436,83.17,10:33:11,post-test,9436
9437,83.8,10:33:12,post-test,9437
9438,84.43,10:33:13,post-test,9438
9439,85.35,10:33:14,post-test,9439
9440,86.2,10:33:15,post-test,9440
9441,87.02,10:33:16,post-test,9441
9442,87.9,10:33:17,post-test,9442
9443,88.82,10:33:18,post-test,9443
9444,89.72,10:33:19,post-test,9444
9445,90.68,10:33:20,post-test,9445
9446,91.6,10:33:21,post-test,9446
9447,92.52,10:33:22,post-test,9447
9448,93.32,10:33:23,post-test,9448
9449,94.32,10:33:24,post-test,9449
9450,94.93,10:33:25,post-test,9450
9451,95.58,10:33:26,post-test,9451
9452,96.25,10:33:27,post-test,9452
9453,96.95,10:33:28,post-test,9453
9454,97.65,10:33:29,post-test,9454
9455,98.35,10:33:30,post-test,9455
9456,99.02,10:33:31,post-test,9456
9457,99.7,10:33:32,post-test,9457
9458,100.35,10:33:33,post-test,9458
9459,101.05,10:33:34,post-test,9459
9460,101.7,10:33:35,post-test,9460
9461,102.32,10:33:36,post-test,9461
9462,102.58,10:33:37,post-test,9462
9463,102.72,10:33:38,post-test,9463
9464,102.97,10:33:39,post-test,9464
9465,103.27,10:33:40,post-test,9465
9466,103.5,10:33:41,post-test,9466
9467,103.73,10:33:42,post-test,9467
9468,103.95,10:33:43,post-test,9468
9469,104.15,10:33:44,post-test,9469
9470,104.43,10:33:45,post-test,9470
9471,104.33,10:33:46,post-test,9471
9472,104.28,10:33:47,post-test,9472
9473,105.17,10:33:48,post-test,9473
9474,105.63,10:33:49,post-test,9474
9475,106.07,10:33:50,post-test,9475
9476,106.47,10:33:51,post-test,9476
9477,106.87,10:33:52,post-test,9477
9478,107.33,10:33:53,post-test,9478
9479,107.78,10:33:54,post-test,9479
9480,108.28,10:33:55,post-test,9480
9481,108.37,10:33:56,post-test,9481
9482,108.48,10:33:57,post-test,9482
9483,108.58,10:33:58,post-test,9483
9484,108.77,10:33:59,post-test,9484
9485,108.75,10:34:00,post-test,9485
9486,108.67,10:34:01,post-test,9486
9487,108.63,10:34:02,post-test,9487
9488,108.58,10:34:03,post-test,9488
9489,108.55,10:34:04,post-test,9489
9490,108.45,10:34:05,post-test,9490
9491,108.28,10:34:06,post-test,9491
9492,107.6,10:34:07,post-test,9492
9493,106.92,10:34:08,post-test,9493
9494,106.22,10:34:09,post-test,9494
9495,105.37,10:34:10,post-test,9495
9496,104.5,10:34:11,post-test,9496
9497,103.65,10:34:12,post-test,9497
9498,102.82,10:34:13,post-test,9498
9499,101.77,10:34:14,post-test,9499
9500,100.77,10:34:15,post-test,9500
9501,99.8,10:34:16,post-test,9501
9502,98.77,10:34:17,post-test,9502
9503,97.75,10:34:18,post-test,9503
9504,96.72,10:34:19,post-test,9504
9505,95.67,10:34:20,post-test,9505
9506,94.55,10:34:21,post-test,9506
9507,93.52,10:34:22,post-test,9507
9508,92.57,10:34:23,post-test,9508
9509,91.58,10:34:24,post-test,9509
9510,90.63,10:34:25,post-test,9510
9511,89.82,10:34:26,post-test,9511
9512,89.02,10:34:27,post-test,9512
9513,88.2,10:34:28,post-test,9513
9514,87.35,10:34:29,post-test,9514
9515,86.47,10:34:30,post-test,9515
9516,85.53,10:34:31,post-test,9516
9517,84.57,10:34:32,post-test,9517
9518,83.45,10:34:33,post-test,9518
9519,82.32,10:34:34,post-test,9519
9520,81.15,10:34:35,post-test,9520
9521,79.98,10:34:36,post-test,9521
9522,79.18,10:34:37,post-test,9522
9523,78.37,10:34:38,post-test,9523
9524,78.07,10:34:39,post-test,9524
9525,77.6,10:34:40,post-test,9525
9526,77.15,10:34:41,post-test,9526
9527,77.0,10:34:42,post-test,9527
9528,76.8,10:34:43,post-test,9528
9529,76.63,10:34:44,post-test,9529
9530,76.43,10:34:45,post-test,9530
9531,76.17,10:34:46,post-test,9531
9532,75.85,10:34:47,post-test,9532
9533,75.45,10:34:48,post-test,9533
9534,75.42,10:34:49,post-test,9534
9535,75.43,10:34:50,post-test,9535
9536,75.45,10:34:51,post-test,9536
9537,75.43,10:34:52,post-test,9537
9538,75.33,10:34:53,post-test,9538
9539,75.25,10:34:54,post-test,9539
9540,75.08,10:34:55,post-test,9540
9541,75.32,10:34:56,post-test,9541
9542,75.55,10:34:57,post-test,9542
9543,75.75,10:34:58,post-test,9543
9544,75.9,10:34:59,post-test,9544
9545,76.12,10:35:00,post-test,9545
9546,76.38,10:35:01,post-test,9546
9547,76.57,10:35:02,post-test,9547
9548,76.75,10:35:03,post-test,9548
9549,76.88,10:35:04,post-test,9549
9550,76.97,10:35:05,post-test,9550
9551,77.03,10:35:06,post-test,9551
9552,77.12,10:35:07,post-test,9552
9553,77.22,10:35:08,post-test,9553
9554,77.37,10:35:09,post-test,9554
9555,77.62,10:35:10,post-test,9555
9556,77.95,10:35:11,post-test,9556
9557,78.25,10:35:12,post-test,9557
9558,78.55,10:35:13,post-test,9558
9559,78.95,10:35:14,post-test,9559
9560,79.35,10:35:15,post-test,9560
9561,79.77,10:35:16,post-test,9561
9562,80.2,10:35:17,post-test,9562
9563,80.57,10:35:18,post-test,9563
9564,81.02,10:35:19,post-test,9564
9565,81.48,10:35:20,post-test,9565
9566,81.88,10:35:21,post-test,9566
9567,82.25,10:35:22,post-test,9567
9568,82.58,10:35:23,post-test,9568
9569,82.88,10:35:24,post-test,9569
9570,83.22,10:35:25,post-test,9570
9571,83.5,10:35:26,post-test,9571
9572,83.82,10:35:27,post-test,9572
9573,84.13,10:35:28,post-test,9573
9574,84.48,10:35:29,post-test,9574
9575,84.87,10:35:30,post-test,9575
9576,85.28,10:35:31,post-test,9576
9577,85.72,10:35:32,post-test,9577
9578,86.33,10:35:33,post-test,9578
9579,87.02,10:35:34,post-test,9579
9580,87.73,10:35:35,post-test,9580
9581,88.52,10:35:36,post-test,9581
9582,89.27,10:35:37,post-test,9582
9583,90.02,10:35:38,post-test,9583
9584,90.13,10:35:39,post-test,9584
9585,90.38,10:35:40,post-test,9585
9586,90.67,10:35:41,post-test,9586
9587,90.63,10:35:42,post-test,9587
9588,90.68,10:35:43,post-test,9588
9589,90.7,10:35:44,post-test,9589
9590,90.68,10:35:45,post-test,9590
9591,90.68,10:35:46,post-test,9591
9592,90.7,10:35:47,post-test,9592
9593,90.72,10:35:48,post-test,9593
9594,90.73,10:35:49,post-test,9594
9595,90.73,10:35:50,post-test,9595
9596,90.77,10:35:51,post-test,9596
9597,90.85,10:35:52,post-test,9597
9598,90.87,10:35:53,post-test,9598
9599,90.87,10:35:54,post-test,9599
9600,90.88,10:35:55,post-test,9600
9601,90.93,10:35:56,post-test,9601
9602,91.02,10:35:57,post-test,9602
9603,91.18,10:35:58,post-test,9603
9604,91.37,10:35:59,post-test,9604
9605,91.53,10:36:00,post-test,9605
9606,91.72,10:36:01,post-test,9606
9607,91.93,10:36:02,post-test,9607
9608,92.15,10:36:03,post-test,9608
9609,92.42,10:36:04,post-test,9609
9610,92.73,10:36:05,post-test,9610
9611,93.18,10:36:06,post-test,9611
9612,93.62,10:36:07,post-test,9612
9613,94.05,10:36:08,post-test,9613
9614,94.22,10:36:09,post-test,9614
9615,94.2,10:36:10,post-test,9615
9616,94.02,10:36:11,post-test,9616
9617,93.63,10:36:12,post-test,9617
9618,93.25,10:36:13,post-test,9618
9619,92.8,10:36:14,post-test,9619
9620,92.32,10:36:15,post-test,9620
9621,91.78,10:36:16,post-test,9621
9622,91.27,10:36:17,post-test,9622
9623,90.75,10:36:18,post-test,9623
9624,90.12,10:36:19,post-test,9624
9625,89.58,10:36:20,post-test,9625
9626,89.17,10:36:21,post-test,9626
9627,88.98,10:36:22,post-test,9627
9628,88.75,10:36:23,post-test,9628
9629,88.55,10:36:24,post-test,9629
9630,88.28,10:36:25,post-test,9630
9631,88.03,10:36:26,post-test,9631
9632,87.75,10:36:27,post-test,9632
9633,87.47,10:36:28,post-test,9633
9634,87.22,10:36:29,post-test,9634
9635,86.88,10:36:30,post-test,9635
9636,86.55,10:36:31,post-test,9636
9637,86.23,10:36:32,post-test,9637
9638,85.9,10:36:33,post-test,9638
9639,85.52,10:36:34,post-test,9639
9640,85.1,10:36:35,post-test,9640
9641,84.62,10:36:36,post-test,9641
9642,84.1,10:36:37,post-test,9642
9643,83.57,10:36:38,post-test,9643
9644,83.03,10:36:39,post-test,9644
9645,82.57,10:36:40,post-test,9645
9646,82.13,10:36:41,post-test,9646
9647,81.72,10:36:42,post-test,9647
9648,81.23,10:36:43,post-test,9648
9649,80.77,10:36:44,post-test,9649
9650,80.22,10:36:45,post-test,9650
9651,79.97,10:36:46,post-test,9651
9652,79.75,10:36:47,post-test,9652
9653,79.55,10:36:48,post-test,9653
9654,79.33,10:36:49,post-test,9654
9655,79.1,10:36:50,post-test,9655
9656,79.17,10:36:51,post-test,9656
9657,79.22,10:36:52,post-test,9657
9658,79.3,10:36:53,post-test,9658
9659,79.53,10:36:54,post-test,9659
9660,79.75,10:36:55,post-test,9660
9661,79.92,10:36:56,post-test,9661
9662,80.05,10:36:57,post-test,9662
9663,80.15,10:36:58,post-test,9663
9664,80.28,10:36:59,post-test,9664
9665,80.4,10:37:00,post-test,9665
9666,80.47,10:37:01,post-test,9666
9667,80.52,10:37:02,post-test,9667
9668,80.57,10:37:03,post-test,9668
9669,80.58,10:37:04,post-test,9669
9670,80.48,10:37:05,post-test,9670
9671,80.23,10:37:06,post-test,9671
9672,79.97,10:37:07,post-test,9672
9673,79.72,10:37:08,post-test,9673
9674,79.68,10:37:09,post-test,9674
9675,79.8,10:37:10,post-test,9675
9676,80.02,10:37:11,post-test,9676
9677,80.42,10:37:12,post-test,9677
9678,80.82,10:37:13,post-test,9678
9679,81.27,10:37:14,post-test,9679
9680,81.72,10:37:15,post-test,9680
9681,82.18,10:37:16,post-test,9681
9682,82.63,10:37:17,post-test,9682
9683,83.08,10:37:18,post-test,9683
9684,83.57,10:37:19,post-test,9684
9685,83.9,10:37:20,post-test,9685
9686,84.2,10:37:21,post-test,9686
9687,84.25,10:37:22,post-test,9687
9688,84.35,10:37:23,post-test,9688
9689,84.5,10:37:24,post-test,9689
9690,84.68,10:37:25,post-test,9690
9691,84.85,10:37:26,post-test,9691
9692,85.05,10:37:27,post-test,9692
9693,85.35,10:37:28,post-test,9693
9694,85.62,10:37:29,post-test,9694
9695,85.98,10:37:30,post-test,9695
9696,86.35,10:37:31,post-test,9696
9697,86.72,10:37:32,post-test,9697
9698,87.02,10:37:33,post-test,9698
9699,87.32,10:37:34,post-test,9699
9700,87.6,10:37:35,post-test,9700
9701,87.9,10:37:36,post-test,9701
9702,88.22,10:37:37,post-test,9702
9703,88.53,10:37:38,post-test,9703
9704,88.8,10:37:39,post-test,9704
9705,88.97,10:37:40,post-test,9705
9706,89.08,10:37:41,post-test,9706
9707,89.22,10:37:42,post-test,9707
9708,89.38,10:37:43,post-test,9708
9709,89.53,10:37:44,post-test,9709
9710,89.77,10:37:45,post-test,9710
9711,89.75,10:37:46,post-test,9711
9712,89.68,10:37:47,post-test,9712
9713,89.62,10:37:48,post-test,9713
9714,89.57,10:37:49,post-test,9714
9715,89.52,10:37:50,post-test,9715
9716,89.15,10:37:51,post-test,9716
9717,88.78,10:37:52,post-test,9717
9718,88.48,10:37:53,post-test,9718
9719,88.1,10:37:54,post-test,9719
9720,87.7,10:37:55,post-test,9720
9721,87.32,10:37:56,post-test,9721
9722,86.92,10:37:57,post-test,9722
9723,86.52,10:37:58,post-test,9723
9724,86.1,10:37:59,post-test,9724
9725,85.6,10:38:00,post-test,9725
9726,85.15,10:38:01,post-test,9726
9727,84.73,10:38:02,post-test,9727
9728,84.4,10:38:03,post-test,9728
9729,84.12,10:38:04,post-test,9729
9730,84.12,10:38:05,post-test,9730
9731,84.15,10:38:06,post-test,9731
9732,84.17,10:38:07,post-test,9732
9733,84.12,10:38:08,post-test,9733
9734,84.07,10:38:09,post-test,9734
9735,84.0,10:38:10,post-test,9735
9736,83.92,10:38:11,post-test,9736
9737,83.83,10:38:12,post-test,9737
9738,83.7,10:38:13,post-test,9738
9739,83.53,10:38:14,post-test,9739
9740,83.43,10:38:15,post-test,9740
9741,83.38,10:38:16,post-test,9741
9742,83.33,10:38:17,post-test,9742
9743,83.28,10:38:18,post-test,9743
9744,83.23,10:38:19,post-test,9744
9745,83.27,10:38:20,post-test,9745
9746,83.33,10:38:21,post-test,9746
9747,83.43,10:38:22,post-test,9747
9748,83.55,10:38:23,post-test,9748
9749,83.62,10:38:24,post-test,9749
9750,83.78,10:38:25,post-test,9750
9751,84.0,10:38:26,post-test,9751
9752,84.23,10:38:27,post-test,9752
9753,84.38,10:38:28,post-test,9753
9754,84.52,10:38:29,post-test,9754
9755,84.63,10:38:30,post-test,9755
9756,84.73,10:38:31,post-test,9756
9757,84.75,10:38:32,post-test,9757
9758,84.77,10:38:33,post-test,9758
9759,84.8,10:38:34,post-test,9759
9760,84.88,10:38:35,post-test,9760
9761,84.92,10:38:36,post-test,9761
9762,84.98,10:38:37,post-test,9762
9763,85.1,10:38:38,post-test,9763
9764,85.3,10:38:39,post-test,9764
9765,85.52,10:38:40,post-test,9765
9766,85.73,10:38:41,post-test,9766
9767,86.03,10:38:42,post-test,9767
9768,86.37,10:38:43,post-test,9768
9769,86.67,10:38:44,post-test,9769
9770,86.98,10:38:45,post-test,9770
9771,87.27,10:38:46,post-test,9771
9772,87.55,10:38:47,post-test,9772
9773,87.83,10:38:48,post-test,9773
9774,88.17,10:38:49,post-test,9774
9775,88.48,10:38:50,post-test,9775
9776,88.87,10:38:51,post-test,9776
9777,89.13,10:38:52,post-test,9777
9778,89.25,10:38:53,post-test,9778
9779,89.3,10:38:54,post-test,9779
9780,89.32,10:38:55,post-test,9780
9781,89.3,10:38:56,post-test,9781
9782,89.32,10:38:57,post-test,9782
9783,89.35,10:38:58,post-test,9783
9784,89.37,10:38:59,post-test,9784
9785,89.4,10:39:00,post-test,9785
9786,89.43,10:39:01,post-test,9786
9787,89.45,10:39:02,post-test,9787
9788,89.35,10:39:03,post-test,9788
9789,89.28,10:39:04,post-test,9789
9790,88.97,10:39:05,post-test,9790
9791,88.65,10:39:06,post-test,9791
9792,88.37,10:39:07,post-test,9792
9793,88.13,10:39:08,post-test,9793
9794,87.92,10:39:09,post-test,9794
9795,87.7,10:39:10,post-test,9795
9796,87.5,10:39:11,post-test,9796
9797,87.33,10:39:12,post-test,9797
9798,87.22,10:39:13,post-test,9798
9799,87.12,10:39:14,post-test,9799
9800,86.95,10:39:15,post-test,9800
9801,86.75,10:39:16,post-test,9801
9802,86.52,10:39:17,post-test,9802
9803,86.28,10:39:18,post-test,9803
9804,86.07,10:39:19,post-test,9804
9805,85.75,10:39:20,post-test,9805
9806,85.42,10:39:21,post-test,9806
9807,85.07,10:39:22,post-test,9807
9808,84.72,10:39:23,post-test,9808
9809,84.78,10:39:24,post-test,9809
9810,84.72,10:39:25,post-test,9810
9811,84.62,10:39:26,post-test,9811
9812,84.47,10:39:27,post-test,9812
9813,84.3,10:39:28,post-test,9813
9814,84.15,10:39:29,post-test,9814
9815,84.0,10:39:30,post-test,9815
9816,83.83,10:39:31,post-test,9816
9817,83.73,10:39:32,post-test,9817
9818,83.57,10:39:33,post-test,9818
9819,83.35,10:39:34,post-test,9819
9820,83.13,10:39:35,post-test,9820
9821,82.95,10:39:36,post-test,9821
9822,82.78,10:39:37,post-test,9822
9823,82.57,10:39:38,post-test,9823
9824,82.3,10:39:39,post-test,9824
9825,82.02,10:39:40,post-test,9825
9826,81.73,10:39:41,post-test,9826
9827,81.33,10:39:42,post-test,9827
9828,80.87,10:39:43,post-test,9828
9829,80.45,10:39:44,post-test,9829
9830,80.03,10:39:45,post-test,9830
9831,79.67,10:39:46,post-test,9831
9832,79.32,10:39:47,post-test,9832
9833,78.97,10:39:48,post-test,9833
9834,78.6,10:39:49,post-test,9834
9835,78.23,10:39:50,post-test,9835
9836,77.82,10:39:51,post-test,9836
9837,77.5,10:39:52,post-test,9837
9838,77.28,10:39:53,post-test,9838
9839,77.08,10:39:54,post-test,9839
9840,76.95,10:39:55,post-test,9840
9841,76.82,10:39:56,post-test,9841
9842,76.65,10:39:57,post-test,9842
9843,76.47,10:39:58,post-test,9843
9844,76.3,10:39:59,post-test,9844
9845,76.17,10:40:00,post-test,9845
9846,76.03,10:40:01,post-test,9846
9847,75.88,10:40:02,post-test,9847
9848,75.77,10:40:03,post-test,9848
9849,75.63,10:40:04,post-test,9849
9850,75.58,10:40:05,post-test,9850
9851,75.52,10:40:06,post-test,9851
9852,75.57,10:40:07,post-test,9852
9853,75.6,10:40:08,post-test,9853
9854,75.63,10:40:09,post-test,9854
9855,75.67,10:40:10,post-test,9855
9856,75.72,10:40:11,post-test,9856
9857,75.75,10:40:12,post-test,9857
9858,75.78,10:40:13,post-test,9858
9859,75.82,10:40:14,post-test,9859
9860,75.83,10:40:15,post-test,9860
9861,75.87,10:40:16,post-test,9861
9862,75.9,10:40:17,post-test,9862
9863,75.98,10:40:18,post-test,9863
9864,76.08,10:40:19,post-test,9864
9865,76.22,10:40:20,post-test,9865
9866,76.37,10:40:21,post-test,9866
9867,76.5,10:40:22,post-test,9867
9868,76.63,10:40:23,post-test,9868
9869,76.55,10:40:24,post-test,9869
9870,76.47,10:40:25,post-test,9870
9871,76.43,10:40:26,post-test,9871
9872,76.42,10:40:27,post-test,9872
9873,76.42,10:40:28,post-test,9873
9874,76.4,10:40:29,post-test,9874
9875,76.4,10:40:30,post-test,9875
9876,76.45,10:40:31,post-test,9876
9877,76.53,10:40:32,post-test,9877
9878,76.72,10:40:33,post-test,9878
9879,77.0,10:40:34,post-test,9879
9880,77.27,10:40:35,post-test,9880
9881,77.52,10:40:36,post-test,9881
9882,77.7,10:40:37,post-test,9882
9883,77.93,10:40:38,post-test,9883
9884,78.15,10:40:39,post-test,9884
9885,78.43,10:40:40,post-test,9885
9886,78.72,10:40:41,post-test,9886
9887,79.1,10:40:42,post-test,9887
9888,79.5,10:40:43,post-test,9888
9889,79.88,10:40:44,post-test,9889
9890,80.33,10:40:45,post-test,9890
9891,80.77,10:40:46,post-test,9891
9892,81.22,10:40:47,post-test,9892
9893,81.67,10:40:48,post-test,9893
9894,82.13,10:40:49,post-test,9894
9895,82.67,10:40:50,post-test,9895
9896,83.22,10:40:51,post-test,9896
9897,83.82,10:40:52,post-test,9897
9898,84.45,10:40:53,post-test,9898
9899,85.07,10:40:54,post-test,9899
9900,85.65,10:40:55,post-test,9900
9901,86.32,10:40:56,post-test,9901
9902,86.97,10:40:57,post-test,9902
9903,87.58,10:40:58,post-test,9903
9904,88.22,10:40:59,post-test,9904
9905,88.67,10:41:00,post-test,9905
9906,89.12,10:41:01,post-test,9906
9907,89.58,10:41:02,post-test,9907
9908,90.08,10:41:03,post-test,9908
9909,90.57,10:41:04,post-test,9909
9910,91.05,10:41:05,post-test,9910
9911,91.57,10:41:06,post-test,9911
9912,91.97,10:41:07,post-test,9912
9913,92.38,10:41:08,post-test,9913
9914,92.78,10:41:09,post-test,9914
9915,93.22,10:41:10,post-test,9915
9916,93.7,10:41:11,post-test,9916
9917,94.18,10:41:12,post-test,9917
9918,94.67,10:41:13,post-test,9918
9919,95.13,10:41:14,post-test,9919
9920,95.62,10:41:15,post-test,9920
9921,95.98,10:41:16,post-test,9921
9922,96.4,10:41:17,post-test,9922
9923,96.62,10:41:18,post-test,9923
9924,96.82,10:41:19,post-test,9924
9925,97.02,10:41:20,post-test,9925
9926,97.25,10:41:21,post-test,9926
9927,97.48,10:41:22,post-test,9927
9928,97.72,10:41:23,post-test,9928
9929,97.75,10:41:24,post-test,9929
9930,97.8,10:41:25,post-test,9930
9931,97.82,10:41:26,post-test,9931
9932,97.8,10:41:27,post-test,9932
9933,97.7,10:41:28,post-test,9933
9934,97.62,10:41:29,post-test,9934
9935,97.52,10:41:30,post-test,9935
9936,97.4,10:41:31,post-test,9936
9937,97.25,10:41:32,post-test,9937
9938,97.15,10:41:33,post-test,9938
9939,97.0,10:41:34,post-test,9939
9940,96.9,10:41:35,post-test,9940
9941,96.82,10:41:36,post-test,9941
9942,96.8,10:41:37,post-test,9942
9943,96.77,10:41:38,post-test,9943
9944,96.73,10:41:39,post-test,9944
9945,96.67,10:41:40,post-test,9945
9946,96.62,10:41:41,post-test,9946
9947,96.48,10:41:42,post-test,9947
9948,96.38,10:41:43,post-test,9948
9949,96.3,10:41:44,post-test,9949
9950,96.12,10:41:45,post-test,9950
9951,95.93,10:41:46,post-test,9951
9952,95.73,10:41:47,post-test,9952
9953,95.58,10:41:48,post-test,9953
9954,95.33,10:41:49,post-test,9954
9955,95.07,10:41:50,post-test,9955
9956,94.78,10:41:51,post-test,9956
9957,94.45,10:41:52,post-test,9957
9958,94.13,10:41:53,post-test,9958
9959,93.72,10:41:54,post-test,9959
9960,93.32,10:41:55,post-test,9960
9961,92.83,10:41:56,post-test,9961
9962,92.33,10:41:57,post-test,9962
9963,91.88,10:41:58,post-test,9963
9964,91.6,10:41:59,post-test,9964
9965,91.52,10:42:00,post-test,9965
9966,91.43,10:42:01,post-test,9966
9967,91.35,10:42:02,post-test,9967
9968,91.23,10:42:03,post-test,9968
9969,91.05,10:42:04,post-test,9969
9970,90.9,10:42:05,post-test,9970
9971,90.8,10:42:06,post-test,9971
9972,90.67,10:42:07,post-test,9972
9973,90.52,10:42:08,post-test,9973
9974,90.37,10:42:09,post-test,9974
9975,90.18,10:42:10,post-test,9975
9976,89.82,10:42:11,post-test,9976
9977,89.45,10:42:12,post-test,9977
9978,89.1,10:42:13,post-test,9978
9979,88.75,10:42:14,post-test,9979
9980,88.42,10:42:15,post-test,9980
9981,88.18,10:42:16,post-test,9981
9982,87.9,10:42:17,post-test,9982
9983,87.78,10:42:18,post-test,9983
9984,87.63,10:42:19,post-test,9984
9985,87.43,10:42:20,post-test,9985
9986,87.23,10:42:21,post-test,9986
9987,87.05,10:42:22,post-test,9987
9988,86.9,10:42:23,post-test,9988
9989,86.75,10:42:24,post-test,9989
9990,86.53,10:42:25,post-test,9990
9991,86.38,10:42:26,post-test,9991
9992,86.3,10:42:27,post-test,9992
9993,86.27,10:42:28,post-test,9993
9994,86.18,10:42:29,post-test,9994
9995,86.1,10:42:30,post-test,9995
9996,86.02,10:42:31,post-test,9996
9997,85.93,10:42:32,post-test,9997
9998,85.83,10:42:33,post-test,9998
9999,85.82,10:42:34,post-test,9999
10000,85.77,10:42:35,post-test,10000
10001,85.7,10:42:36,post-test,10001
10002,85.57,10:42:37,post-test,10002
10003,85.43,10:42:38,post-test,10003
10004,85.32,10:42:39,post-test,10004
10005,85.13,10:42:40,post-test,10005
10006,84.93,10:42:41,post-test,10006
10007,84.77,10:42:42,post-test,10007
10008,84.58,10:42:43,post-test,10008
10009,84.38,10:42:44,post-test,10009
10010,84.2,10:42:45,post-test,10010
10011,84.07,10:42:46,post-test,10011
10012,83.93,10:42:47,post-test,10012
10013,83.77,10:42:48,post-test,10013
10014,83.67,10:42:49,post-test,10014
10015,83.53,10:42:50,post-test,10015
10016,83.38,10:42:51,post-test,10016
10017,83.33,10:42:52,post-test,10017
10018,83.2,10:42:53,post-test,10018
10019,83.17,10:42:54,post-test,10019
10020,83.18,10:42:55,post-test,10020
10021,83.22,10:42:56,post-test,10021
10022,83.32,10:42:57,post-test,10022
10023,83.45,10:42:58,post-test,10023
10024,83.45,10:42:59,post-test,10024
10025,83.45,10:43:00,post-test,10025
10026,83.45,10:43:01,post-test,10026
10027,83.43,10:43:02,post-test,10027
10028,83.43,10:43:03,post-test,10028
10029,83.47,10:43:04,post-test,10029
10030,83.47,10:43:05,post-test,10030
10031,83.37,10:43:06,post-test,10031
10032,83.32,10:43:07,post-test,10032
10033,83.27,10:43:08,post-test,10033
10034,83.22,10:43:09,post-test,10034
10035,83.18,10:43:10,post-test,10035
10036,83.28,10:43:11,post-test,10036
10037,83.38,10:43:12,post-test,10037
10038,83.48,10:43:13,post-test,10038
10039,83.62,10:43:14,post-test,10039
10040,83.78,10:43:15,post-test,10040
10041,83.95,10:43:16,post-test,10041
10042,84.18,10:43:17,post-test,10042
10043,84.38,10:43:18,post-test,10043
10044,84.62,10:43:19,post-test,10044
10045,84.87,10:43:20,post-test,10045
10046,85.08,10:43:21,post-test,10046
10047,85.3,10:43:22,post-test,10047
10048,85.47,10:43:23,post-test,10048
10049,85.63,10:43:24,post-test,10049
10050,85.87,10:43:25,post-test,10050
10051,86.02,10:43:26,post-test,10051
10052,86.12,10:43:27,post-test,10052
10053,86.15,10:43:28,post-test,10053
10054,86.13,10:43:29,post-test,10054
10055,85.95,10:43:30,post-test,10055
