EDA,timestamp,time_seconds,period
0.22167,09:08:58,669.75,in-test
0.226796,09:08:59,670.0,in-test
0.229358,09:08:59,670.25,in-test
0.253704,09:08:59,670.5,in-test
0.26011,09:08:59,670.75,in-test
0.288299,09:09:00,671.0,in-test
0.292143,09:09:00,671.25,in-test
0.294706,09:09:00,671.5,in-test
0.293425,09:09:00,671.75,in-test
0.290862,09:09:01,672.0,in-test
0.294706,09:09:01,672.25,in-test
0.29855,09:09:01,672.5,in-test
0.299831,09:09:01,672.75,in-test
0.29855,09:09:02,673.0,in-test
0.29855,09:09:02,673.25,in-test
0.303675,09:09:02,673.5,in-test
0.29855,09:09:02,673.75,in-test
0.310082,09:09:03,674.0,in-test
0.311363,09:09:03,674.25,in-test
0.312645,09:09:03,674.5,in-test
0.315207,09:09:03,674.75,in-test
0.325458,09:09:04,675.0,in-test
0.316489,09:09:04,675.25,in-test
0.319051,09:09:04,675.5,in-test
0.320333,09:09:04,675.75,in-test
0.326739,09:09:05,676.0,in-test
0.330583,09:09:05,676.25,in-test
0.326739,09:09:05,676.5,in-test
0.324177,09:09:05,676.75,in-test
0.325458,09:09:06,677.0,in-test
0.330583,09:09:06,677.25,in-test
0.324177,09:09:06,677.5,in-test
0.322895,09:09:06,677.75,in-test
0.321614,09:09:07,678.0,in-test
0.322895,09:09:07,678.25,in-test
0.325458,09:09:07,678.5,in-test
0.330583,09:09:07,678.75,in-test
0.331865,09:09:08,679.0,in-test
0.333146,09:09:08,679.25,in-test
0.335709,09:09:08,679.5,in-test
0.334427,09:09:08,679.75,in-test
0.334427,09:09:09,680.0,in-test
0.334427,09:09:09,680.25,in-test
0.334427,09:09:09,680.5,in-test
0.334427,09:09:09,680.75,in-test
0.342115,09:09:10,681.0,in-test
0.339553,09:09:10,681.25,in-test
0.342115,09:09:10,681.5,in-test
0.342115,09:09:10,681.75,in-test
0.342115,09:09:11,682.0,in-test
0.345959,09:09:11,682.25,in-test
0.344678,09:09:11,682.5,in-test
0.338271,09:09:11,682.75,in-test
0.340834,09:09:12,683.0,in-test
0.352366,09:09:12,683.25,in-test
0.345959,09:09:12,683.5,in-test
0.342115,09:09:12,683.75,in-test
0.339553,09:09:13,684.0,in-test
0.342115,09:09:13,684.25,in-test
0.345959,09:09:13,684.5,in-test
0.347241,09:09:13,684.75,in-test
0.344678,09:09:14,685.0,in-test
0.344678,09:09:14,685.25,in-test
0.345959,09:09:14,685.5,in-test
0.347241,09:09:14,685.75,in-test
0.345959,09:09:15,686.0,in-test
0.345959,09:09:15,686.25,in-test
0.353647,09:09:15,686.5,in-test
0.365179,09:09:15,686.75,in-test
0.360054,09:09:16,687.0,in-test
0.353647,09:09:16,687.25,in-test
0.354929,09:09:16,687.5,in-test
0.362617,09:09:16,687.75,in-test
0.371586,09:09:17,688.0,in-test
0.37543,09:09:17,688.25,in-test
0.389525,09:09:17,688.5,in-test
0.398494,09:09:17,688.75,in-test
0.429246,09:09:18,689.0,in-test
0.43309,09:09:18,689.25,in-test
0.458716,09:09:18,689.5,in-test
0.451028,09:09:18,689.75,in-test
0.465123,09:09:19,690.0,in-test
0.459998,09:09:19,690.25,in-test
0.454872,09:09:19,690.5,in-test
0.45231,09:09:19,690.75,in-test
0.438215,09:09:20,691.0,in-test
0.431809,09:09:20,691.25,in-test
0.425402,09:09:20,691.5,in-test
0.438215,09:09:20,691.75,in-test
0.442059,09:09:21,692.0,in-test
0.440778,09:09:21,692.25,in-test
0.440778,09:09:21,692.5,in-test
0.435653,09:09:21,692.75,in-test
0.438215,09:09:22,693.0,in-test
0.436934,09:09:22,693.25,in-test
0.421558,09:09:22,693.5,in-test
0.424121,09:09:22,693.75,in-test
0.424121,09:09:23,694.0,in-test
0.426683,09:09:23,694.25,in-test
0.431809,09:09:23,694.5,in-test
0.421558,09:09:23,694.75,in-test
0.407463,09:09:24,695.0,in-test
0.41387,09:09:24,695.25,in-test
0.410026,09:09:24,695.5,in-test
0.41387,09:09:24,695.75,in-test
0.403619,09:09:25,696.0,in-test
0.408745,09:09:25,696.25,in-test
0.435653,09:09:25,696.5,in-test
0.440778,09:09:25,696.75,in-test
0.430527,09:09:26,697.0,in-test
0.426683,09:09:26,697.25,in-test
0.422839,09:09:26,697.5,in-test
0.420277,09:09:26,697.75,in-test
0.416433,09:09:27,698.0,in-test
0.417714,09:09:27,698.25,in-test
0.417714,09:09:27,698.5,in-test
0.421558,09:09:27,698.75,in-test
0.435653,09:09:28,699.0,in-test
0.454872,09:09:28,699.25,in-test
0.443341,09:09:28,699.5,in-test
0.440778,09:09:28,699.75,in-test
0.434371,09:09:29,700.0,in-test
0.429246,09:09:29,700.25,in-test
0.424121,09:09:29,700.5,in-test
0.426683,09:09:29,700.75,in-test
0.426683,09:09:30,701.0,in-test
0.431809,09:09:30,701.25,in-test
0.429246,09:09:30,701.5,in-test
0.430527,09:09:30,701.75,in-test
0.430527,09:09:31,702.0,in-test
0.430527,09:09:31,702.25,in-test
0.430527,09:09:31,702.5,in-test
0.43309,09:09:31,702.75,in-test
0.431809,09:09:32,703.0,in-test
0.425402,09:09:32,703.25,in-test
0.431809,09:09:32,703.5,in-test
0.430527,09:09:32,703.75,in-test
0.429246,09:09:33,704.0,in-test
0.427965,09:09:33,704.25,in-test
0.43309,09:09:33,704.5,in-test
0.439497,09:09:33,704.75,in-test
0.442059,09:09:34,705.0,in-test
0.447185,09:09:34,705.25,in-test
0.45231,09:09:34,705.5,in-test
0.453591,09:09:34,705.75,in-test
0.454872,09:09:35,706.0,in-test
0.461279,09:09:35,706.25,in-test
0.456154,09:09:35,706.5,in-test
0.451028,09:09:35,706.75,in-test
0.449747,09:09:36,707.0,in-test
0.445903,09:09:36,707.25,in-test
0.443341,09:09:36,707.5,in-test
0.440778,09:09:36,707.75,in-test
0.438215,09:09:37,708.0,in-test
0.435653,09:09:37,708.25,in-test
0.43309,09:09:37,708.5,in-test
0.431809,09:09:37,708.75,in-test
0.43309,09:09:38,709.0,in-test
0.431809,09:09:38,709.25,in-test
0.430527,09:09:38,709.5,in-test
0.431809,09:09:38,709.75,in-test
0.429246,09:09:39,710.0,in-test
0.430527,09:09:39,710.25,in-test
0.430527,09:09:39,710.5,in-test
0.425402,09:09:39,710.75,in-test
0.412589,09:09:40,711.0,in-test
0.404901,09:09:40,711.25,in-test
0.418995,09:09:40,711.5,in-test
0.415151,09:09:40,711.75,in-test
0.403619,09:09:41,712.0,in-test
0.404901,09:09:41,712.25,in-test
0.404901,09:09:41,712.5,in-test
0.407463,09:09:41,712.75,in-test
0.398494,09:09:42,713.0,in-test
0.406182,09:09:42,713.25,in-test
0.422839,09:09:42,713.5,in-test
0.425402,09:09:42,713.75,in-test
0.429246,09:09:43,714.0,in-test
0.430527,09:09:43,714.25,in-test
0.436934,09:09:43,714.5,in-test
0.435653,09:09:43,714.75,in-test
0.43309,09:09:44,715.0,in-test
0.435653,09:09:44,715.25,in-test
0.440778,09:09:44,715.5,in-test
0.444622,09:09:44,715.75,in-test
0.447185,09:09:45,716.0,in-test
0.448466,09:09:45,716.25,in-test
0.449747,09:09:45,716.5,in-test
0.451028,09:09:45,716.75,in-test
0.449747,09:09:46,717.0,in-test
0.449747,09:09:46,717.25,in-test
0.448466,09:09:46,717.5,in-test
0.447185,09:09:46,717.75,in-test
0.456154,09:09:47,718.0,in-test
0.444622,09:09:47,718.25,in-test
0.440778,09:09:47,718.5,in-test
0.442059,09:09:47,718.75,in-test
0.439497,09:09:48,719.0,in-test
0.435653,09:09:48,719.25,in-test
0.440778,09:09:48,719.5,in-test
0.435653,09:09:48,719.75,in-test
0.438215,09:09:49,720.0,in-test
0.439497,09:09:49,720.25,in-test
0.447185,09:09:49,720.5,in-test
0.45231,09:09:49,720.75,in-test
0.454872,09:09:50,721.0,in-test
0.465123,09:09:50,721.25,in-test
0.483062,09:09:50,721.5,in-test
0.485624,09:09:50,721.75,in-test
0.486906,09:09:51,722.0,in-test
0.485624,09:09:51,722.25,in-test
0.484343,09:09:51,722.5,in-test
0.483062,09:09:51,722.75,in-test
0.484343,09:09:52,723.0,in-test
0.483062,09:09:52,723.25,in-test
0.483062,09:09:52,723.5,in-test
0.48178,09:09:52,723.75,in-test
0.48178,09:09:53,724.0,in-test
0.483062,09:09:53,724.25,in-test
0.470248,09:09:53,724.5,in-test
0.467686,09:09:53,724.75,in-test
0.492031,09:09:54,725.0,in-test
0.467686,09:09:54,725.25,in-test
0.459998,09:09:54,725.5,in-test
0.472811,09:09:54,725.75,in-test
0.493312,09:09:55,726.0,in-test
0.516376,09:09:55,726.25,in-test
0.530471,09:09:55,726.5,in-test
0.54841,09:09:55,726.75,in-test
0.566348,09:09:56,727.0,in-test
0.572755,09:09:56,727.25,in-test
0.576599,09:09:56,727.5,in-test
0.571474,09:09:56,727.75,in-test
0.56763,09:09:57,728.0,in-test
0.56763,09:09:57,728.25,in-test
0.559942,09:09:57,728.5,in-test
0.556098,09:09:57,728.75,in-test
0.550972,09:09:58,729.0,in-test
0.534315,09:09:58,729.25,in-test
0.530471,09:09:58,729.5,in-test
0.522783,09:09:58,729.75,in-test
0.517658,09:09:59,730.0,in-test
0.52022,09:09:59,730.25,in-test
0.508688,09:09:59,730.5,in-test
0.506126,09:09:59,730.75,in-test
0.503563,09:10:00,731.0,in-test
0.499719,09:10:00,731.25,in-test
0.497156,09:10:00,731.5,in-test
0.494594,09:10:00,731.75,in-test
0.493312,09:10:01,732.0,in-test
0.49075,09:10:01,732.25,in-test
0.495875,09:10:01,732.5,in-test
0.495875,09:10:01,732.75,in-test
0.492031,09:10:02,733.0,in-test
0.492031,09:10:02,733.25,in-test
0.493312,09:10:02,733.5,in-test
0.494594,09:10:02,733.75,in-test
0.49075,09:10:03,734.0,in-test
0.488187,09:10:03,734.25,in-test
0.484343,09:10:03,734.5,in-test
0.48178,09:10:03,734.75,in-test
0.48178,09:10:04,735.0,in-test
0.48178,09:10:04,735.25,in-test
0.479218,09:10:04,735.5,in-test
0.479218,09:10:04,735.75,in-test
0.475374,09:10:05,736.0,in-test
0.474092,09:10:05,736.25,in-test
0.477936,09:10:05,736.5,in-test
0.485624,09:10:05,736.75,in-test
0.489468,09:10:06,737.0,in-test
0.498438,09:10:06,737.25,in-test
0.507407,09:10:06,737.5,in-test
0.524064,09:10:06,737.75,in-test
0.526627,09:10:07,738.0,in-test
0.524064,09:10:07,738.25,in-test
0.52919,09:10:07,738.5,in-test
0.533034,09:10:07,738.75,in-test
0.538159,09:10:08,739.0,in-test
0.542003,09:10:08,739.25,in-test
0.543284,09:10:08,739.5,in-test
0.536878,09:10:08,739.75,in-test
0.533034,09:10:09,740.0,in-test
0.52919,09:10:09,740.25,in-test
0.525346,09:10:09,740.5,in-test
0.524064,09:10:09,740.75,in-test
0.518939,09:10:10,741.0,in-test
0.516376,09:10:10,741.25,in-test
0.515095,09:10:10,741.5,in-test
0.513814,09:10:10,741.75,in-test
0.511251,09:10:11,742.0,in-test
0.508688,09:10:11,742.25,in-test
0.506126,09:10:11,742.5,in-test
0.504844,09:10:11,742.75,in-test
0.497156,09:10:12,743.0,in-test
0.495875,09:10:12,743.25,in-test
0.477936,09:10:12,743.5,in-test
0.475374,09:10:12,743.75,in-test
0.472811,09:10:13,744.0,in-test
0.467686,09:10:13,744.25,in-test
0.466404,09:10:13,744.5,in-test
0.465123,09:10:13,744.75,in-test
0.467686,09:10:14,745.0,in-test
0.474092,09:10:14,745.25,in-test
0.483062,09:10:14,745.5,in-test
0.480499,09:10:14,745.75,in-test
0.48178,09:10:15,746.0,in-test
0.479218,09:10:15,746.25,in-test
0.483062,09:10:15,746.5,in-test
0.492031,09:10:15,746.75,in-test
0.493312,09:10:16,747.0,in-test
0.493312,09:10:16,747.25,in-test
0.498438,09:10:16,747.5,in-test
0.501,09:10:16,747.75,in-test
0.504844,09:10:17,748.0,in-test
0.511251,09:10:17,748.25,in-test
0.522783,09:10:17,748.5,in-test
0.522783,09:10:17,748.75,in-test
0.536878,09:10:18,749.0,in-test
0.543284,09:10:18,749.25,in-test
0.543284,09:10:18,749.5,in-test
0.53944,09:10:18,749.75,in-test
0.534315,09:10:19,750.0,in-test
0.533034,09:10:19,750.25,in-test
0.527908,09:10:19,750.5,in-test
0.525346,09:10:19,750.75,in-test
0.521502,09:10:20,751.0,in-test
0.518939,09:10:20,751.25,in-test
0.516376,09:10:20,751.5,in-test
0.515095,09:10:20,751.75,in-test
0.512532,09:10:21,752.0,in-test
0.50997,09:10:21,752.25,in-test
0.507407,09:10:21,752.5,in-test
0.507407,09:10:21,752.75,in-test
0.513814,09:10:22,753.0,in-test
0.521502,09:10:22,753.25,in-test
0.533034,09:10:22,753.5,in-test
0.542003,09:10:22,753.75,in-test
0.547128,09:10:23,754.0,in-test
0.554816,09:10:23,754.25,in-test
0.559942,09:10:23,754.5,in-test
0.562504,09:10:23,754.75,in-test
0.566348,09:10:24,755.0,in-test
0.570192,09:10:24,755.25,in-test
0.565067,09:10:24,755.5,in-test
0.561223,09:10:24,755.75,in-test
0.54841,09:10:25,756.0,in-test
0.543284,09:10:25,756.25,in-test
0.53944,09:10:25,756.5,in-test
0.543284,09:10:25,756.75,in-test
0.533034,09:10:26,757.0,in-test
0.530471,09:10:26,757.25,in-test
0.52919,09:10:26,757.5,in-test
0.526627,09:10:26,757.75,in-test
0.522783,09:10:27,758.0,in-test
0.521502,09:10:27,758.25,in-test
0.522783,09:10:27,758.5,in-test
0.526627,09:10:27,758.75,in-test
0.521502,09:10:28,759.0,in-test
0.52022,09:10:28,759.25,in-test
0.517658,09:10:28,759.5,in-test
0.515095,09:10:28,759.75,in-test
0.515095,09:10:29,760.0,in-test
0.512532,09:10:29,760.25,in-test
0.511251,09:10:29,760.5,in-test
0.511251,09:10:29,760.75,in-test
0.50997,09:10:30,761.0,in-test
0.508688,09:10:30,761.25,in-test
0.503563,09:10:30,761.5,in-test
0.502282,09:10:30,761.75,in-test
0.502282,09:10:31,762.0,in-test
0.501,09:10:31,762.25,in-test
0.504844,09:10:31,762.5,in-test
0.506126,09:10:31,762.75,in-test
0.508688,09:10:32,763.0,in-test
0.508688,09:10:32,763.25,in-test
0.511251,09:10:32,763.5,in-test
0.511251,09:10:32,763.75,in-test
0.512532,09:10:33,764.0,in-test
0.50997,09:10:33,764.25,in-test
0.507407,09:10:33,764.5,in-test
0.52022,09:10:33,764.75,in-test
0.52022,09:10:34,765.0,in-test
0.517658,09:10:34,765.25,in-test
0.516376,09:10:34,765.5,in-test
0.513814,09:10:34,765.75,in-test
0.512532,09:10:35,766.0,in-test
0.511251,09:10:35,766.25,in-test
0.512532,09:10:35,766.5,in-test
0.50997,09:10:35,766.75,in-test
0.508688,09:10:36,767.0,in-test
0.506126,09:10:36,767.25,in-test
0.508688,09:10:36,767.5,in-test
0.508688,09:10:36,767.75,in-test
0.508688,09:10:37,768.0,in-test
0.507407,09:10:37,768.25,in-test
0.506126,09:10:37,768.5,in-test
0.507407,09:10:37,768.75,in-test
0.504844,09:10:38,769.0,in-test
0.501,09:10:38,769.25,in-test
0.502282,09:10:38,769.5,in-test
0.501,09:10:38,769.75,in-test
0.501,09:10:39,770.0,in-test
0.501,09:10:39,770.25,in-test
0.497156,09:10:39,770.5,in-test
0.498438,09:10:39,770.75,in-test
0.504844,09:10:40,771.0,in-test
0.511251,09:10:40,771.25,in-test
0.517658,09:10:40,771.5,in-test
0.522783,09:10:40,771.75,in-test
0.521502,09:10:41,772.0,in-test
0.517658,09:10:41,772.25,in-test
0.524064,09:10:41,772.5,in-test
0.533034,09:10:41,772.75,in-test
0.540722,09:10:42,773.0,in-test
0.557379,09:10:42,773.25,in-test
0.571474,09:10:42,773.5,in-test
0.581724,09:10:42,773.75,in-test
0.591975,09:10:43,774.0,in-test
0.591975,09:10:43,774.25,in-test
0.5971,09:10:43,774.5,in-test
0.598382,09:10:43,774.75,in-test
0.595819,09:10:44,775.0,in-test
0.591975,09:10:44,775.25,in-test
0.594538,09:10:44,775.5,in-test
0.584287,09:10:44,775.75,in-test
0.585568,09:10:45,776.0,in-test
0.575318,09:10:45,776.25,in-test
0.575318,09:10:45,776.5,in-test
0.565067,09:10:45,776.75,in-test
0.561223,09:10:46,777.0,in-test
0.556098,09:10:46,777.25,in-test
0.553535,09:10:46,777.5,in-test
0.552254,09:10:46,777.75,in-test
0.54841,09:10:47,778.0,in-test
0.544566,09:10:47,778.25,in-test
0.544566,09:10:47,778.5,in-test
0.542003,09:10:47,778.75,in-test
0.53944,09:10:48,779.0,in-test
0.538159,09:10:48,779.25,in-test
0.542003,09:10:48,779.5,in-test
0.535596,09:10:48,779.75,in-test
0.534315,09:10:49,780.0,in-test
0.533034,09:10:49,780.25,in-test
0.534315,09:10:49,780.5,in-test
0.530471,09:10:49,780.75,in-test
0.52919,09:10:50,781.0,in-test
0.52919,09:10:50,781.25,in-test
0.527908,09:10:50,781.5,in-test
0.527908,09:10:50,781.75,in-test
0.531752,09:10:51,782.0,in-test
0.525346,09:10:51,782.25,in-test
0.524064,09:10:51,782.5,in-test
0.524064,09:10:51,782.75,in-test
0.524064,09:10:52,783.0,in-test
0.522783,09:10:52,783.25,in-test
0.521502,09:10:52,783.5,in-test
0.52022,09:10:52,783.75,in-test
0.518939,09:10:53,784.0,in-test
0.521502,09:10:53,784.25,in-test
0.511251,09:10:53,784.5,in-test
0.511251,09:10:53,784.75,in-test
0.512532,09:10:54,785.0,in-test
0.512532,09:10:54,785.25,in-test
0.50997,09:10:54,785.5,in-test
0.508688,09:10:54,785.75,in-test
0.508688,09:10:55,786.0,in-test
0.50997,09:10:55,786.25,in-test
0.507407,09:10:55,786.5,in-test
0.504844,09:10:55,786.75,in-test
0.502282,09:10:56,787.0,in-test
0.501,09:10:56,787.25,in-test
0.499719,09:10:56,787.5,in-test
0.503563,09:10:56,787.75,in-test
0.498438,09:10:57,788.0,in-test
0.503563,09:10:57,788.25,in-test
0.493312,09:10:57,788.5,in-test
0.493312,09:10:57,788.75,in-test
0.49075,09:10:58,789.0,in-test
0.488187,09:10:58,789.25,in-test
0.486906,09:10:58,789.5,in-test
0.485624,09:10:58,789.75,in-test
0.484343,09:10:59,790.0,in-test
0.483062,09:10:59,790.25,in-test
0.485624,09:10:59,790.5,in-test
0.486906,09:10:59,790.75,in-test
0.493312,09:11:00,791.0,in-test
0.486906,09:11:00,791.25,in-test
0.488187,09:11:00,791.5,in-test
0.486906,09:11:00,791.75,in-test
0.486906,09:11:01,792.0,in-test
0.485624,09:11:01,792.25,in-test
0.483062,09:11:01,792.5,in-test
0.480499,09:11:01,792.75,in-test
0.480499,09:11:02,793.0,in-test
0.484343,09:11:02,793.25,in-test
0.477936,09:11:02,793.5,in-test
0.475374,09:11:02,793.75,in-test
0.476655,09:11:03,794.0,in-test
0.476655,09:11:03,794.25,in-test
0.475374,09:11:03,794.5,in-test
0.474092,09:11:03,794.75,in-test
0.472811,09:11:04,795.0,in-test
0.47153,09:11:04,795.25,in-test
0.472811,09:11:04,795.5,in-test
0.472811,09:11:04,795.75,in-test
0.470248,09:11:05,796.0,in-test
0.468967,09:11:05,796.25,in-test
0.468967,09:11:05,796.5,in-test
0.466404,09:11:05,796.75,in-test
0.466404,09:11:06,797.0,in-test
0.463842,09:11:06,797.25,in-test
0.463842,09:11:06,797.5,in-test
0.465123,09:11:06,797.75,in-test
0.46256,09:11:07,798.0,in-test
0.459998,09:11:07,798.25,in-test
0.465123,09:11:07,798.5,in-test
0.459998,09:11:07,798.75,in-test
0.457435,09:11:08,799.0,in-test
0.457435,09:11:08,799.25,in-test
0.456154,09:11:08,799.5,in-test
0.458716,09:11:08,799.75,in-test
0.459998,09:11:09,800.0,in-test
0.46256,09:11:09,800.25,in-test
0.465123,09:11:09,800.5,in-test
0.468967,09:11:09,800.75,in-test
0.470248,09:11:10,801.0,in-test
0.472811,09:11:10,801.25,in-test
0.476655,09:11:10,801.5,in-test
0.480499,09:11:10,801.75,in-test
0.480499,09:11:11,802.0,in-test
0.480499,09:11:11,802.25,in-test
0.479218,09:11:11,802.5,in-test
0.475374,09:11:11,802.75,in-test
0.479218,09:11:12,803.0,in-test
0.472811,09:11:12,803.25,in-test
0.477936,09:11:12,803.5,in-test
0.470248,09:11:12,803.75,in-test
0.470248,09:11:13,804.0,in-test
0.470248,09:11:13,804.25,in-test
0.47153,09:11:13,804.5,in-test
0.47153,09:11:13,804.75,in-test
0.470248,09:11:14,805.0,in-test
0.472811,09:11:14,805.25,in-test
0.468967,09:11:14,805.5,in-test
0.467686,09:11:14,805.75,in-test
0.468967,09:11:15,806.0,in-test
0.466404,09:11:15,806.25,in-test
0.465123,09:11:15,806.5,in-test
0.470248,09:11:15,806.75,in-test
0.463842,09:11:16,807.0,in-test
0.46256,09:11:16,807.25,in-test
0.46256,09:11:16,807.5,in-test
0.46256,09:11:16,807.75,in-test
0.461279,09:11:17,808.0,in-test
0.458716,09:11:17,808.25,in-test
0.458716,09:11:17,808.5,in-test
0.459998,09:11:17,808.75,in-test
0.463842,09:11:18,809.0,in-test
0.472811,09:11:18,809.25,in-test
0.458716,09:11:18,809.5,in-test
0.459998,09:11:18,809.75,in-test
0.459998,09:11:19,810.0,in-test
0.458716,09:11:19,810.25,in-test
0.463842,09:11:19,810.5,in-test
0.467686,09:11:19,810.75,in-test
0.468967,09:11:20,811.0,in-test
0.475374,09:11:20,811.25,in-test
0.483062,09:11:20,811.5,in-test
0.489468,09:11:20,811.75,in-test
0.497156,09:11:21,812.0,in-test
0.499719,09:11:21,812.25,in-test
0.493312,09:11:21,812.5,in-test
0.492031,09:11:21,812.75,in-test
0.489468,09:11:22,813.0,in-test
0.489468,09:11:22,813.25,in-test
0.488187,09:11:22,813.5,in-test
0.488187,09:11:22,813.75,in-test
0.489468,09:11:23,814.0,in-test
0.484343,09:11:23,814.25,in-test
0.483062,09:11:23,814.5,in-test
0.480499,09:11:23,814.75,in-test
0.476655,09:11:24,815.0,in-test
0.472811,09:11:24,815.25,in-test
0.46256,09:11:24,815.5,in-test
0.453591,09:11:24,815.75,in-test
0.453591,09:11:25,816.0,in-test
0.454872,09:11:25,816.25,in-test
0.454872,09:11:25,816.5,in-test
0.457435,09:11:25,816.75,in-test
0.456154,09:11:26,817.0,in-test
0.458716,09:11:26,817.25,in-test
0.45231,09:11:26,817.5,in-test
0.45231,09:11:26,817.75,in-test
0.45231,09:11:27,818.0,in-test
0.449747,09:11:27,818.25,in-test
0.451028,09:11:27,818.5,in-test
0.449747,09:11:27,818.75,in-test
0.449747,09:11:28,819.0,in-test
0.448466,09:11:28,819.25,in-test
0.449747,09:11:28,819.5,in-test
0.449747,09:11:28,819.75,in-test
0.449747,09:11:29,820.0,in-test
0.451028,09:11:29,820.25,in-test
0.454872,09:11:29,820.5,in-test
0.458716,09:11:29,820.75,in-test
0.465123,09:11:30,821.0,in-test
0.467686,09:11:30,821.25,in-test
0.470248,09:11:30,821.5,in-test
0.472811,09:11:30,821.75,in-test
0.476655,09:11:31,822.0,in-test
0.48178,09:11:31,822.25,in-test
0.48178,09:11:31,822.5,in-test
0.477936,09:11:31,822.75,in-test
0.479218,09:11:32,823.0,in-test
0.470248,09:11:32,823.25,in-test
0.468967,09:11:32,823.5,in-test
0.466404,09:11:32,823.75,in-test
0.465123,09:11:33,824.0,in-test
0.459998,09:11:33,824.25,in-test
0.459998,09:11:33,824.5,in-test
0.457435,09:11:33,824.75,in-test
0.456154,09:11:34,825.0,in-test
0.457435,09:11:34,825.25,in-test
0.453591,09:11:34,825.5,in-test
0.45231,09:11:34,825.75,in-test
0.45231,09:11:35,826.0,in-test
0.449747,09:11:35,826.25,in-test
0.451028,09:11:35,826.5,in-test
0.449747,09:11:35,826.75,in-test
0.448466,09:11:36,827.0,in-test
0.448466,09:11:36,827.25,in-test
0.445903,09:11:36,827.5,in-test
0.444622,09:11:36,827.75,in-test
0.444622,09:11:37,828.0,in-test
0.438215,09:11:37,828.25,in-test
0.435653,09:11:37,828.5,in-test
0.434371,09:11:37,828.75,in-test
0.435653,09:11:38,829.0,in-test
0.429246,09:11:38,829.25,in-test
0.431809,09:11:38,829.5,in-test
0.434371,09:11:38,829.75,in-test
0.434371,09:11:39,830.0,in-test
0.43309,09:11:39,830.25,in-test
0.431809,09:11:39,830.5,in-test
0.43309,09:11:39,830.75,in-test
0.434371,09:11:40,831.0,in-test
0.43309,09:11:40,831.25,in-test
0.430527,09:11:40,831.5,in-test
0.43309,09:11:40,831.75,in-test
0.444622,09:11:41,832.0,in-test
0.448466,09:11:41,832.25,in-test
0.431809,09:11:41,832.5,in-test
0.431809,09:11:41,832.75,in-test
0.425402,09:11:42,833.0,in-test
0.420277,09:11:42,833.25,in-test
0.425402,09:11:42,833.5,in-test
0.424121,09:11:42,833.75,in-test
0.429246,09:11:43,834.0,in-test
0.430527,09:11:43,834.25,in-test
0.442059,09:11:43,834.5,in-test
0.447185,09:11:43,834.75,in-test
0.448466,09:11:44,835.0,in-test
0.444622,09:11:44,835.25,in-test
0.445903,09:11:44,835.5,in-test
0.443341,09:11:44,835.75,in-test
0.436934,09:11:45,836.0,in-test
0.431809,09:11:45,836.25,in-test
0.430527,09:11:45,836.5,in-test
0.426683,09:11:45,836.75,in-test
0.424121,09:11:46,837.0,in-test
0.422839,09:11:46,837.25,in-test
0.434371,09:11:46,837.5,in-test
0.434371,09:11:46,837.75,in-test
0.434371,09:11:47,838.0,in-test
0.434371,09:11:47,838.25,in-test
0.431809,09:11:47,838.5,in-test
0.430527,09:11:47,838.75,in-test
0.427965,09:11:48,839.0,in-test
0.426683,09:11:48,839.25,in-test
0.426683,09:11:48,839.5,in-test
0.412589,09:11:48,839.75,in-test
0.416433,09:11:49,840.0,in-test
0.415151,09:11:49,840.25,in-test
0.415151,09:11:49,840.5,in-test
0.418995,09:11:49,840.75,in-test
0.421558,09:11:50,841.0,in-test
0.418995,09:11:50,841.25,in-test
0.418995,09:11:50,841.5,in-test
0.417714,09:11:50,841.75,in-test
0.416433,09:11:51,842.0,in-test
0.420277,09:11:51,842.25,in-test
0.415151,09:11:51,842.5,in-test
0.416433,09:11:51,842.75,in-test
0.422839,09:11:52,843.0,in-test
0.418995,09:11:52,843.25,in-test
0.420277,09:11:52,843.5,in-test
0.421558,09:11:52,843.75,in-test
0.422839,09:11:53,844.0,in-test
0.422839,09:11:53,844.25,in-test
0.424121,09:11:53,844.5,in-test
0.424121,09:11:53,844.75,in-test
0.427965,09:11:54,845.0,in-test
0.429246,09:11:54,845.25,in-test
0.430527,09:11:54,845.5,in-test
0.431809,09:11:54,845.75,in-test
0.43309,09:11:55,846.0,in-test
0.43309,09:11:55,846.25,in-test
0.435653,09:11:55,846.5,in-test
0.43309,09:11:55,846.75,in-test
0.43309,09:11:56,847.0,in-test
0.430527,09:11:56,847.25,in-test
0.427965,09:11:56,847.5,in-test
0.425402,09:11:56,847.75,in-test
0.429246,09:11:57,848.0,in-test
0.421558,09:11:57,848.25,in-test
0.424121,09:11:57,848.5,in-test
0.417714,09:11:57,848.75,in-test
0.416433,09:11:58,849.0,in-test
0.416433,09:11:58,849.25,in-test
0.41387,09:11:58,849.5,in-test
0.417714,09:11:58,849.75,in-test
0.411307,09:11:59,850.0,in-test
0.408745,09:11:59,850.25,in-test
0.407463,09:11:59,850.5,in-test
0.407463,09:11:59,850.75,in-test
0.407463,09:12:00,851.0,in-test
0.404901,09:12:00,851.25,in-test
0.404901,09:12:00,851.5,in-test
0.404901,09:12:00,851.75,in-test
0.404901,09:12:01,852.0,in-test
0.403619,09:12:01,852.25,in-test
0.407463,09:12:01,852.5,in-test
0.402338,09:12:01,852.75,in-test
0.401057,09:12:02,853.0,in-test
0.399775,09:12:02,853.25,in-test
0.399775,09:12:02,853.5,in-test
